step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6876580715179443,0.5199999809265137,0.671999990940094,0.9544000029563904
1,0.6899768114089966,0.6876580715179443,0.6159999966621399,0.671999990940094,0.9544000029563904
2,0.6864010691642761,0.6876580715179443,0.6629999876022339,0.671999990940094,0.9544000029563904
3,0.6831746697425842,0.6876580715179443,0.7080000042915344,0.671999990940094,0.9544000029563904
4,0.6794201731681824,0.6876580715179443,0.7279999852180481,0.671999990940094,0.9544000029563904
5,0.6766008734703064,0.6876580715179443,0.746999979019165,0.671999990940094,0.9544000029563904
6,0.6728389263153076,0.6876580715179443,0.7649999856948853,0.671999990940094,0.9544000029563904
7,0.6684849858283997,0.6876580715179443,0.781000018119812,0.671999990940094,0.9544000029563904
8,0.665822446346283,0.6876580715179443,0.777999997138977,0.671999990940094,0.9544000029563904
9,0.6606550812721252,0.6876580715179443,0.7979999780654907,0.671999990940094,0.9544000029563904
10,0.6554409265518188,0.6876580715179443,0.8399999737739563,0.671999990940094,0.9544000029563904
11,0.6565190553665161,0.6876580715179443,0.8090000152587891,0.671999990940094,0.9544000029563904
12,0.6507685780525208,0.6876580715179443,0.8349999785423279,0.671999990940094,0.9544000029563904
13,0.6493051648139954,0.6876580715179443,0.8130000233650208,0.671999990940094,0.9544000029563904
14,0.6487904191017151,0.6876580715179443,0.796999990940094,0.671999990940094,0.9544000029563904
15,0.6432459950447083,0.6876580715179443,0.8320000171661377,0.671999990940094,0.9544000029563904
16,0.6409493684768677,0.6876580715179443,0.8339999914169312,0.671999990940094,0.9544000029563904
17,0.6375749111175537,0.6876580715179443,0.8410000205039978,0.671999990940094,0.9544000029563904
18,0.6364232301712036,0.6876580715179443,0.8429999947547913,0.671999990940094,0.9544000029563904
19,0.6340168714523315,0.6876580715179443,0.8259999752044678,0.671999990940094,0.9544000029563904
20,0.6305991411209106,0.6876580715179443,0.8489999771118164,0.671999990940094,0.9544000029563904
21,0.6216137409210205,0.6876580715179443,0.8560000061988831,0.671999990940094,0.9544000029563904
22,0.6230296492576599,0.6876580715179443,0.8560000061988831,0.671999990940094,0.9544000029563904
23,0.6218740940093994,0.6876580715179443,0.8429999947547913,0.671999990940094,0.9544000029563904
24,0.6134253144264221,0.6876580715179443,0.875,0.671999990940094,0.9544000029563904
25,0.6181448101997375,0.6876580715179443,0.8410000205039978,0.671999990940094,0.9544000029563904
26,0.6103766560554504,0.6876580715179443,0.8619999885559082,0.671999990940094,0.9544000029563904
27,0.6084786653518677,0.6876580715179443,0.8479999899864197,0.671999990940094,0.9544000029563904
28,0.6054828763008118,0.6876580715179443,0.8759999871253967,0.671999990940094,0.9544000029563904
29,0.603588342666626,0.6876580715179443,0.8519999980926514,0.671999990940094,0.9544000029563904
30,0.6032490730285645,0.6876580715179443,0.8619999885559082,0.671999990940094,0.9544000029563904
31,0.6023210287094116,0.6876580715179443,0.8510000109672546,0.671999990940094,0.9544000029563904
32,0.5975119471549988,0.6876580715179443,0.8799999952316284,0.671999990940094,0.9544000029563904
33,0.5917716026306152,0.6876580715179443,0.8939999938011169,0.671999990940094,0.9544000029563904
34,0.587368905544281,0.6876580715179443,0.8759999871253967,0.671999990940094,0.9544000029563904
35,0.5904837250709534,0.6876580715179443,0.8709999918937683,0.671999990940094,0.9544000029563904
36,0.591758131980896,0.6876580715179443,0.8569999933242798,0.671999990940094,0.9544000029563904
37,0.5817195177078247,0.6876580715179443,0.8849999904632568,0.671999990940094,0.9544000029563904
38,0.580815315246582,0.6876580715179443,0.8679999709129333,0.671999990940094,0.9544000029563904
39,0.58150315284729,0.6876580715179443,0.8830000162124634,0.671999990940094,0.9544000029563904
40,0.5729607939720154,0.6876580715179443,0.8830000162124634,0.671999990940094,0.9544000029563904
41,0.5751397609710693,0.6876580715179443,0.8759999871253967,0.671999990940094,0.9544000029563904
42,0.5695037841796875,0.6876580715179443,0.8899999856948853,0.671999990940094,0.9544000029563904
43,0.5671074390411377,0.6876580715179443,0.875,0.671999990940094,0.9544000029563904
44,0.5707745552062988,0.6876580715179443,0.8709999918937683,0.671999990940094,0.9544000029563904
45,0.5609926581382751,0.6876580715179443,0.8970000147819519,0.671999990940094,0.9544000029563904
46,0.5583174228668213,0.6876580715179443,0.8799999952316284,0.671999990940094,0.9544000029563904
47,0.5564561486244202,0.6876580715179443,0.8830000162124634,0.671999990940094,0.9544000029563904
48,0.5654505491256714,0.6876580715179443,0.8650000095367432,0.671999990940094,0.9544000029563904
49,0.5628892779350281,0.6876580715179443,0.8730000257492065,0.671999990940094,0.9544000029563904
50,0.5614173412322998,0.4597180187702179,0.8669999837875366,0.9959999918937683,1.0
51,0.558837354183197,0.4597180187702179,0.8619999885559082,0.9959999918937683,1.0
52,0.5537586212158203,0.4597180187702179,0.8730000257492065,0.9959999918937683,1.0
53,0.546895444393158,0.4597180187702179,0.8809999823570251,0.9959999918937683,1.0
54,0.5419372916221619,0.4597180187702179,0.9020000100135803,0.9959999918937683,1.0
55,0.5467851161956787,0.4597180187702179,0.875,0.9959999918937683,1.0
56,0.5474969148635864,0.4597180187702179,0.8830000162124634,0.9959999918937683,1.0
57,0.5410230755805969,0.4597180187702179,0.8830000162124634,0.9959999918937683,1.0
58,0.5394837260246277,0.4597180187702179,0.8809999823570251,0.9959999918937683,1.0
59,0.5314105153083801,0.4597180187702179,0.8949999809265137,0.9959999918937683,1.0
60,0.527466356754303,0.4597180187702179,0.9020000100135803,0.9959999918937683,1.0
61,0.5296607613563538,0.4597180187702179,0.9010000228881836,0.9959999918937683,1.0
62,0.528226912021637,0.4597180187702179,0.8889999985694885,0.9959999918937683,1.0
63,0.5231086015701294,0.4597180187702179,0.9039999842643738,0.9959999918937683,1.0
64,0.53276526927948,0.4597180187702179,0.8799999952316284,0.9959999918937683,1.0
65,0.5282931923866272,0.4597180187702179,0.8849999904632568,0.9959999918937683,1.0
66,0.5302347540855408,0.4597180187702179,0.890999972820282,0.9959999918937683,1.0
67,0.5211989283561707,0.4597180187702179,0.8949999809265137,0.9959999918937683,1.0
68,0.5130116939544678,0.4597180187702179,0.8989999890327454,0.9959999918937683,1.0
69,0.5188415050506592,0.4597180187702179,0.8930000066757202,0.9959999918937683,1.0
70,0.5218751430511475,0.4597180187702179,0.8880000114440918,0.9959999918937683,1.0
71,0.5132548213005066,0.4597180187702179,0.906000018119812,0.9959999918937683,1.0
72,0.5041286945343018,0.4597180187702179,0.9129999876022339,0.9959999918937683,1.0
73,0.5127953886985779,0.4597180187702179,0.8889999985694885,0.9959999918937683,1.0
74,0.5059402585029602,0.4597180187702179,0.906000018119812,0.9959999918937683,1.0
75,0.5102344751358032,0.4597180187702179,0.8949999809265137,0.9959999918937683,1.0
76,0.504345715045929,0.4597180187702179,0.8809999823570251,0.9959999918937683,1.0
77,0.5074256658554077,0.4597180187702179,0.8889999985694885,0.9959999918937683,1.0
78,0.512817919254303,0.4597180187702179,0.8740000128746033,0.9959999918937683,1.0
79,0.4970640242099762,0.4597180187702179,0.8980000019073486,0.9959999918937683,1.0
80,0.5039767622947693,0.4597180187702179,0.8830000162124634,0.9959999918937683,1.0
81,0.4905390441417694,0.4597180187702179,0.9049999713897705,0.9959999918937683,1.0
82,0.49975132942199707,0.4597180187702179,0.9049999713897705,0.9959999918937683,1.0
83,0.5028218030929565,0.4597180187702179,0.8830000162124634,0.9959999918937683,1.0
84,0.5027927756309509,0.4597180187702179,0.8920000195503235,0.9959999918937683,1.0
85,0.4951847791671753,0.4597180187702179,0.8859999775886536,0.9959999918937683,1.0
86,0.4882161021232605,0.4597180187702179,0.8899999856948853,0.9959999918937683,1.0
87,0.4980899691581726,0.4597180187702179,0.8870000243186951,0.9959999918937683,1.0
88,0.4910522997379303,0.4597180187702179,0.8949999809265137,0.9959999918937683,1.0
89,0.48532408475875854,0.4597180187702179,0.8989999890327454,0.9959999918937683,1.0
90,0.48641377687454224,0.4597180187702179,0.890999972820282,0.9959999918937683,1.0
91,0.49131157994270325,0.4597180187702179,0.8700000047683716,0.9959999918937683,1.0
92,0.48185062408447266,0.4597180187702179,0.9010000228881836,0.9959999918937683,1.0
93,0.4828539788722992,0.4597180187702179,0.902999997138977,0.9959999918937683,1.0
94,0.4776730239391327,0.4597180187702179,0.8809999823570251,0.9959999918937683,1.0
95,0.4877973198890686,0.4597180187702179,0.8790000081062317,0.9959999918937683,1.0
96,0.4823545813560486,0.4597180187702179,0.8970000147819519,0.9959999918937683,1.0
97,0.47192633152008057,0.4597180187702179,0.8999999761581421,0.9959999918937683,1.0
98,0.4812294542789459,0.4597180187702179,0.8870000243186951,0.9959999918937683,1.0
99,0.47826293110847473,0.4597180187702179,0.8949999809265137,0.9959999918937683,1.0
100,0.46745648980140686,0.3372754156589508,0.9049999713897705,0.996999979019165,1.0
101,0.4764519929885864,0.3372754156589508,0.8880000114440918,0.996999979019165,1.0
102,0.47415104508399963,0.3372754156589508,0.8989999890327454,0.996999979019165,1.0
103,0.47499608993530273,0.3372754156589508,0.890999972820282,0.996999979019165,1.0
104,0.46957799792289734,0.3372754156589508,0.9020000100135803,0.996999979019165,1.0
105,0.46976521611213684,0.3372754156589508,0.8849999904632568,0.996999979019165,1.0
106,0.47096654772758484,0.3372754156589508,0.8809999823570251,0.996999979019165,1.0
107,0.4725470244884491,0.3372754156589508,0.8870000243186951,0.996999979019165,1.0
108,0.4601961076259613,0.3372754156589508,0.8999999761581421,0.996999979019165,1.0
109,0.4538370966911316,0.3372754156589508,0.9120000004768372,0.996999979019165,1.0
110,0.45180705189704895,0.3372754156589508,0.9079999923706055,0.996999979019165,1.0
111,0.4583027958869934,0.3372754156589508,0.8880000114440918,0.996999979019165,1.0
112,0.45207831263542175,0.3372754156589508,0.9100000262260437,0.996999979019165,1.0
113,0.449971467256546,0.3372754156589508,0.906000018119812,0.996999979019165,1.0
114,0.45726796984672546,0.3372754156589508,0.8960000276565552,0.996999979019165,1.0
115,0.45586085319519043,0.3372754156589508,0.8880000114440918,0.996999979019165,1.0
116,0.44911065697669983,0.3372754156589508,0.9129999876022339,0.996999979019165,1.0
117,0.45080626010894775,0.3372754156589508,0.9100000262260437,0.996999979019165,1.0
118,0.45274031162261963,0.3372754156589508,0.8970000147819519,0.996999979019165,1.0
119,0.4528065621852875,0.3372754156589508,0.890999972820282,0.996999979019165,1.0
120,0.4557029902935028,0.3372754156589508,0.8870000243186951,0.996999979019165,1.0
121,0.4430902600288391,0.3372754156589508,0.8989999890327454,0.996999979019165,1.0
122,0.45749610662460327,0.3372754156589508,0.8830000162124634,0.996999979019165,1.0
123,0.44204285740852356,0.3372754156589508,0.9079999923706055,0.996999979019165,1.0
124,0.45591047406196594,0.3372754156589508,0.8730000257492065,0.996999979019165,1.0
125,0.4507305920124054,0.3372754156589508,0.9039999842643738,0.996999979019165,1.0
126,0.44134363532066345,0.3372754156589508,0.9020000100135803,0.996999979019165,1.0
127,0.4422948658466339,0.3372754156589508,0.8989999890327454,0.996999979019165,1.0
128,0.45016565918922424,0.3372754156589508,0.8999999761581421,0.996999979019165,1.0
129,0.4452940821647644,0.3372754156589508,0.8820000290870667,0.996999979019165,1.0
130,0.43320247530937195,0.3372754156589508,0.902999997138977,0.996999979019165,1.0
131,0.43807724118232727,0.3372754156589508,0.8840000033378601,0.996999979019165,1.0
132,0.4443643093109131,0.3372754156589508,0.8960000276565552,0.996999979019165,1.0
133,0.4421071708202362,0.3372754156589508,0.8980000019073486,0.996999979019165,1.0
134,0.4471149146556854,0.3372754156589508,0.8759999871253967,0.996999979019165,1.0
135,0.4337531626224518,0.3372754156589508,0.906000018119812,0.996999979019165,1.0
136,0.4257024824619293,0.3372754156589508,0.9070000052452087,0.996999979019165,1.0
137,0.43603160977363586,0.3372754156589508,0.8949999809265137,0.996999979019165,1.0
138,0.4320594370365143,0.3372754156589508,0.9049999713897705,0.996999979019165,1.0
139,0.43215125799179077,0.3372754156589508,0.9020000100135803,0.996999979019165,1.0
140,0.429898738861084,0.3372754156589508,0.890999972820282,0.996999979019165,1.0
141,0.42961230874061584,0.3372754156589508,0.8989999890327454,0.996999979019165,1.0
142,0.4199469983577728,0.3372754156589508,0.9089999794960022,0.996999979019165,1.0
143,0.42907318472862244,0.3372754156589508,0.8949999809265137,0.996999979019165,1.0
144,0.429421067237854,0.3372754156589508,0.8920000195503235,0.996999979019165,1.0
145,0.42633721232414246,0.3372754156589508,0.8949999809265137,0.996999979019165,1.0
146,0.43209531903266907,0.3372754156589508,0.8930000066757202,0.996999979019165,1.0
147,0.4192645847797394,0.3372754156589508,0.9020000100135803,0.996999979019165,1.0
148,0.4206916093826294,0.3372754156589508,0.8960000276565552,0.996999979019165,1.0
149,0.4216405153274536,0.3372754156589508,0.8820000290870667,0.996999979019165,1.0
150,0.41385215520858765,0.2634629011154175,0.8989999890327454,0.9990000128746033,1.0
151,0.4240836799144745,0.2634629011154175,0.8920000195503235,0.9990000128746033,1.0
152,0.4179832935333252,0.2634629011154175,0.8989999890327454,0.9990000128746033,1.0
153,0.42291906476020813,0.2634629011154175,0.8980000019073486,0.9990000128746033,1.0
154,0.43130695819854736,0.2634629011154175,0.8769999742507935,0.9990000128746033,1.0
155,0.4180956780910492,0.2634629011154175,0.8949999809265137,0.9990000128746033,1.0
156,0.41004273295402527,0.2634629011154175,0.8980000019073486,0.9990000128746033,1.0
157,0.42643192410469055,0.2634629011154175,0.8859999775886536,0.9990000128746033,1.0
158,0.4112229347229004,0.2634629011154175,0.9049999713897705,0.9990000128746033,1.0
159,0.4078953266143799,0.2634629011154175,0.8989999890327454,0.9990000128746033,1.0
160,0.40274176001548767,0.2634629011154175,0.9100000262260437,0.9990000128746033,1.0
161,0.4120509624481201,0.2634629011154175,0.8980000019073486,0.9990000128746033,1.0
162,0.41018351912498474,0.2634629011154175,0.8980000019073486,0.9990000128746033,1.0
163,0.4159073233604431,0.2634629011154175,0.890999972820282,0.9990000128746033,1.0
164,0.3993651270866394,0.2634629011154175,0.9150000214576721,0.9990000128746033,1.0
165,0.40648943185806274,0.2634629011154175,0.9049999713897705,0.9990000128746033,1.0
166,0.40123850107192993,0.2634629011154175,0.906000018119812,0.9990000128746033,1.0
167,0.40642401576042175,0.2634629011154175,0.8889999985694885,0.9990000128746033,1.0
168,0.411591112613678,0.2634629011154175,0.9020000100135803,0.9990000128746033,1.0
169,0.3979763984680176,0.2634629011154175,0.890999972820282,0.9990000128746033,1.0
170,0.394809752702713,0.2634629011154175,0.9079999923706055,0.9990000128746033,1.0
171,0.4085010588169098,0.2634629011154175,0.8930000066757202,0.9990000128746033,1.0
172,0.40941721200942993,0.2634629011154175,0.8840000033378601,0.9990000128746033,1.0
173,0.40568238496780396,0.2634629011154175,0.906000018119812,0.9990000128746033,1.0
174,0.4035544991493225,0.2634629011154175,0.9010000228881836,0.9990000128746033,1.0
