step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6833119988441467,0.5139999985694885,0.9079999923706055,0.9638500213623047
1,0.6829538345336914,0.6833119988441467,0.921999990940094,0.9079999923706055,0.9638500213623047
2,0.6730327010154724,0.6833119988441467,0.9860000014305115,0.9079999923706055,0.9638500213623047
3,0.6633744835853577,0.6833119988441467,0.9900000095367432,0.9079999923706055,0.9638500213623047
4,0.6539742350578308,0.6833119988441467,0.9959999918937683,0.9079999923706055,0.9638500213623047
5,0.6454855799674988,0.6833119988441467,1.0,0.9079999923706055,0.9638500213623047
6,0.6359611749649048,0.6833119988441467,0.9980000257492065,0.9079999923706055,0.9638500213623047
7,0.627005934715271,0.6833119988441467,1.0,0.9079999923706055,0.9638500213623047
8,0.6178252100944519,0.6833119988441467,0.9980000257492065,0.9079999923706055,0.9638500213623047
9,0.608000636100769,0.6833119988441467,1.0,0.9079999923706055,0.9638500213623047
10,0.600805401802063,0.5935012102127075,1.0,1.0,1.0
11,0.5966830253601074,0.5935012102127075,1.0,1.0,1.0
12,0.5858310461044312,0.5935012102127075,1.0,1.0,1.0
13,0.5781996250152588,0.5935012102127075,1.0,1.0,1.0
14,0.5720754861831665,0.5935012102127075,1.0,1.0,1.0
15,0.5667065382003784,0.5935012102127075,1.0,1.0,1.0
16,0.5535033941268921,0.5935012102127075,1.0,1.0,1.0
17,0.5486470460891724,0.5935012102127075,1.0,1.0,1.0
18,0.5399916172027588,0.5935012102127075,1.0,1.0,1.0
19,0.535439670085907,0.5935012102127075,1.0,1.0,1.0
20,0.5289962291717529,0.5199295282363892,1.0,1.0,1.0
21,0.5182522535324097,0.5199295282363892,1.0,1.0,1.0
22,0.5169762969017029,0.5199295282363892,1.0,1.0,1.0
23,0.507935643196106,0.5199295282363892,1.0,1.0,1.0
24,0.49969911575317383,0.5199295282363892,1.0,1.0,1.0
25,0.4956389367580414,0.5199295282363892,1.0,1.0,1.0
26,0.48644784092903137,0.5199295282363892,1.0,1.0,1.0
27,0.4869379699230194,0.5199295282363892,1.0,1.0,1.0
28,0.4802948534488678,0.5199295282363892,1.0,1.0,1.0
29,0.46959200501441956,0.5199295282363892,1.0,1.0,1.0
30,0.4650438129901886,0.4599943161010742,1.0,1.0,1.0
31,0.46380624175071716,0.4599943161010742,1.0,1.0,1.0
32,0.45439648628234863,0.4599943161010742,1.0,1.0,1.0
33,0.4501071870326996,0.4599943161010742,1.0,1.0,1.0
34,0.4439244270324707,0.4599943161010742,1.0,1.0,1.0
35,0.43714237213134766,0.4599943161010742,1.0,1.0,1.0
36,0.4338147044181824,0.4599943161010742,1.0,1.0,1.0
37,0.4275415539741516,0.4599943161010742,1.0,1.0,1.0
38,0.42731064558029175,0.4599943161010742,1.0,1.0,1.0
39,0.42274636030197144,0.4599943161010742,1.0,1.0,1.0
40,0.4191325902938843,0.4130288064479828,1.0,1.0,1.0
41,0.40987953543663025,0.4130288064479828,1.0,1.0,1.0
42,0.40982043743133545,0.4130288064479828,1.0,1.0,1.0
43,0.402358740568161,0.4130288064479828,1.0,1.0,1.0
44,0.4018385708332062,0.4130288064479828,1.0,1.0,1.0
45,0.3971211612224579,0.4130288064479828,1.0,1.0,1.0
46,0.3915843665599823,0.4130288064479828,1.0,1.0,1.0
47,0.38352373242378235,0.4130288064479828,1.0,1.0,1.0
48,0.38592642545700073,0.4130288064479828,1.0,1.0,1.0
49,0.3785901963710785,0.4130288064479828,1.0,1.0,1.0
50,0.3732058107852936,0.36895856261253357,1.0,1.0,1.0
