step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6847533583641052,0.5109999775886536,0.9275000095367432,0.9994000196456909
1,0.6846576929092407,0.6847533583641052,0.9340000152587891,0.9275000095367432,0.9994000196456909
2,0.6759862899780273,0.6847533583641052,0.9754999876022339,0.9275000095367432,0.9994000196456909
3,0.6676707863807678,0.6847533583641052,0.9890000224113464,0.9275000095367432,0.9994000196456909
4,0.6592354774475098,0.6847533583641052,0.9955000281333923,0.9275000095367432,0.9994000196456909
5,0.6514644622802734,0.6847533583641052,0.9955000281333923,0.9275000095367432,0.9994000196456909
6,0.6440886855125427,0.6847533583641052,0.9990000128746033,0.9275000095367432,0.9994000196456909
7,0.636454701423645,0.6847533583641052,0.9975000023841858,0.9275000095367432,0.9994000196456909
8,0.6283643245697021,0.6847533583641052,0.9984999895095825,0.9275000095367432,0.9994000196456909
9,0.6208339333534241,0.6847533583641052,1.0,0.9275000095367432,0.9994000196456909
10,0.614497721195221,0.6069439053535461,0.9990000128746033,1.0,1.0
11,0.6063876748085022,0.6069439053535461,1.0,1.0,1.0
12,0.5995062589645386,0.6069439053535461,0.9994999766349792,1.0,1.0
13,0.5940811634063721,0.6069439053535461,0.9994999766349792,1.0,1.0
14,0.5856029987335205,0.6069439053535461,1.0,1.0,1.0
15,0.5802686810493469,0.6069439053535461,0.9994999766349792,1.0,1.0
16,0.5731921792030334,0.6069439053535461,1.0,1.0,1.0
17,0.5669393539428711,0.6069439053535461,1.0,1.0,1.0
18,0.5604701042175293,0.6069439053535461,0.9994999766349792,1.0,1.0
19,0.554705798625946,0.6069439053535461,1.0,1.0,1.0
20,0.5470808744430542,0.5432822108268738,1.0,1.0,1.0
21,0.5410003066062927,0.5432822108268738,1.0,1.0,1.0
22,0.5356273055076599,0.5432822108268738,1.0,1.0,1.0
23,0.5292134881019592,0.5432822108268738,1.0,1.0,1.0
24,0.52320396900177,0.5432822108268738,1.0,1.0,1.0
25,0.519059419631958,0.5432822108268738,1.0,1.0,1.0
26,0.5142444372177124,0.5432822108268738,1.0,1.0,1.0
27,0.5086235404014587,0.5432822108268738,1.0,1.0,1.0
28,0.504431962966919,0.5432822108268738,1.0,1.0,1.0
29,0.4964292347431183,0.5432822108268738,1.0,1.0,1.0
30,0.4922426640987396,0.4856458604335785,1.0,1.0,1.0
31,0.4886082112789154,0.4856458604335785,1.0,1.0,1.0
32,0.4833354353904724,0.4856458604335785,1.0,1.0,1.0
33,0.4763929545879364,0.4856458604335785,1.0,1.0,1.0
34,0.47275111079216003,0.4856458604335785,1.0,1.0,1.0
35,0.4667622148990631,0.4856458604335785,1.0,1.0,1.0
36,0.46263280510902405,0.4856458604335785,1.0,1.0,1.0
37,0.45802122354507446,0.4856458604335785,1.0,1.0,1.0
38,0.4558468461036682,0.4856458604335785,1.0,1.0,1.0
39,0.45084211230278015,0.4856458604335785,1.0,1.0,1.0
40,0.4461289644241333,0.4427080750465393,1.0,1.0,1.0
41,0.44188645482063293,0.4427080750465393,0.9994999766349792,1.0,1.0
42,0.4392607808113098,0.4427080750465393,1.0,1.0,1.0
43,0.4330294728279114,0.4427080750465393,1.0,1.0,1.0
44,0.42849114537239075,0.4427080750465393,1.0,1.0,1.0
45,0.4248197078704834,0.4427080750465393,1.0,1.0,1.0
46,0.42294472455978394,0.4427080750465393,1.0,1.0,1.0
47,0.41868746280670166,0.4427080750465393,1.0,1.0,1.0
48,0.413688063621521,0.4427080750465393,0.9994999766349792,1.0,1.0
49,0.41012054681777954,0.4427080750465393,1.0,1.0,1.0
50,0.4050404727458954,0.4044211804866791,1.0,1.0,1.0
