step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6866970658302307,0.5049999952316284,0.8870000243186951,0.9828500151634216
1,0.6877251863479614,0.6866970658302307,0.8930000066757202,0.8870000243186951,0.9828500151634216
2,0.682453453540802,0.6866970658302307,0.9449999928474426,0.8870000243186951,0.9828500151634216
3,0.6769450902938843,0.6866970658302307,0.9679999947547913,0.8870000243186951,0.9828500151634216
4,0.6716598868370056,0.6866970658302307,0.9829999804496765,0.8870000243186951,0.9828500151634216
5,0.6663802862167358,0.6866970658302307,0.9850000143051147,0.8870000243186951,0.9828500151634216
6,0.661608874797821,0.6866970658302307,0.9900000095367432,0.8870000243186951,0.9828500151634216
7,0.6562468409538269,0.6866970658302307,0.996999979019165,0.8870000243186951,0.9828500151634216
8,0.6503689289093018,0.6866970658302307,0.996999979019165,0.8870000243186951,0.9828500151634216
9,0.6464597582817078,0.6866970658302307,0.9980000257492065,0.8870000243186951,0.9828500151634216
10,0.6414076685905457,0.6866970658302307,0.9940000176429749,0.8870000243186951,0.9828500151634216
11,0.6363474130630493,0.6866970658302307,0.9959999918937683,0.8870000243186951,0.9828500151634216
12,0.631574273109436,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
13,0.6254475116729736,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
14,0.6223340034484863,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
15,0.6169695854187012,0.6866970658302307,0.996999979019165,0.8870000243186951,0.9828500151634216
16,0.6133176684379578,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
17,0.6079798340797424,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
18,0.604133665561676,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
19,0.5995061993598938,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
20,0.594132661819458,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
21,0.5888396501541138,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
22,0.58560711145401,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
23,0.5791630744934082,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
24,0.5778785347938538,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
25,0.573180615901947,0.6866970658302307,0.9959999918937683,0.8870000243186951,0.9828500151634216
26,0.5689455270767212,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
27,0.5642598867416382,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
28,0.5603654980659485,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
29,0.5557610392570496,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
30,0.5542301535606384,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
31,0.5513806939125061,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
32,0.5453659892082214,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
33,0.543103039264679,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
34,0.5384576320648193,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
35,0.5336886644363403,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
36,0.5307249426841736,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
37,0.5277963280677795,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
38,0.524890124797821,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
39,0.5204547047615051,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
40,0.5171281695365906,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
41,0.5141713619232178,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
42,0.5090112090110779,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
43,0.5056834816932678,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
44,0.5020557045936584,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
45,0.5007285475730896,0.6866970658302307,0.9990000128746033,0.8870000243186951,0.9828500151634216
46,0.4970051348209381,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
47,0.49217382073402405,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
48,0.49156561493873596,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
49,0.4890497922897339,0.6866970658302307,1.0,0.8870000243186951,0.9828500151634216
50,0.48295891284942627,0.43502622842788696,1.0,1.0,1.0
