step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6869509220123291,0.4779999852180481,0.9760000109672546,0.9874874949455261
1,0.6894828081130981,0.6869509220123291,0.9629999995231628,0.9760000109672546,0.9874874949455261
2,0.6859326362609863,0.6869509220123291,0.9919999837875366,0.9760000109672546,0.9874874949455261
3,0.6822286248207092,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
4,0.6784144043922424,0.6869509220123291,0.9990000128746033,0.9760000109672546,0.9874874949455261
5,0.675291121006012,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
6,0.6717708110809326,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
7,0.6683737635612488,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
8,0.6650828719139099,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
9,0.6603174805641174,0.6869509220123291,0.9990000128746033,0.9760000109672546,0.9874874949455261
10,0.6580638885498047,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
11,0.6547096967697144,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
12,0.6508185267448425,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
13,0.6484348773956299,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
14,0.6446561217308044,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
15,0.6416264176368713,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
16,0.6374408006668091,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
17,0.6349615454673767,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
18,0.6315491199493408,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
19,0.6280395984649658,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
20,0.6247004866600037,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
21,0.6213724613189697,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
22,0.6192380785942078,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
23,0.6162901520729065,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
24,0.6124162077903748,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
25,0.6101275682449341,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
26,0.6070233583450317,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
27,0.6047220230102539,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
28,0.6014811396598816,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
29,0.5980197787284851,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
30,0.596163809299469,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
31,0.5928494930267334,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
32,0.5899818539619446,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
33,0.5857250690460205,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
34,0.5856567025184631,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
35,0.582528293132782,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
36,0.5794901251792908,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
37,0.5757081508636475,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
38,0.5724436640739441,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
39,0.5694234371185303,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
40,0.5689845085144043,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
41,0.5642215609550476,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
42,0.5637781023979187,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
43,0.5593408942222595,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
44,0.5576083660125732,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
45,0.5534397959709167,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
46,0.5507597327232361,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
47,0.5494396090507507,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
48,0.5472189784049988,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
49,0.5435255169868469,0.6869509220123291,1.0,0.9760000109672546,0.9874874949455261
50,0.5435667634010315,0.45142650604248047,1.0,1.0,1.0
