step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6833106875419617,0.5109999775886536,0.9495000243186951,0.9997000098228455
1,0.6832059621810913,0.6833106875419617,0.9539999961853027,0.9495000243186951,0.9997000098228455
2,0.6731222867965698,0.6833106875419617,0.9850000143051147,0.9495000243186951,0.9997000098228455
3,0.6634600758552551,0.6833106875419617,0.9955000281333923,0.9495000243186951,0.9997000098228455
4,0.6537326574325562,0.6833106875419617,0.9975000023841858,0.9495000243186951,0.9997000098228455
5,0.6447229981422424,0.6833106875419617,0.9980000257492065,0.9495000243186951,0.9997000098228455
6,0.6361939907073975,0.6833106875419617,0.9994999766349792,0.9495000243186951,0.9997000098228455
7,0.627411961555481,0.6833106875419617,0.9984999895095825,0.9495000243186951,0.9997000098228455
8,0.6182284951210022,0.6833106875419617,1.0,0.9495000243186951,0.9997000098228455
9,0.6096041202545166,0.6833106875419617,1.0,0.9495000243186951,0.9997000098228455
10,0.602316677570343,0.593803346157074,1.0,1.0,1.0
11,0.5931782722473145,0.593803346157074,1.0,1.0,1.0
12,0.5854005217552185,0.593803346157074,1.0,1.0,1.0
13,0.5791538953781128,0.593803346157074,1.0,1.0,1.0
14,0.5697586536407471,0.593803346157074,1.0,1.0,1.0
15,0.5636417865753174,0.593803346157074,1.0,1.0,1.0
16,0.5557723641395569,0.593803346157074,1.0,1.0,1.0
17,0.5487359762191772,0.593803346157074,1.0,1.0,1.0
18,0.5416146516799927,0.593803346157074,1.0,1.0,1.0
19,0.535171389579773,0.593803346157074,1.0,1.0,1.0
20,0.5268614888191223,0.5224485397338867,1.0,1.0,1.0
21,0.5201309323310852,0.5224485397338867,1.0,1.0,1.0
22,0.5141696929931641,0.5224485397338867,1.0,1.0,1.0
23,0.507152795791626,0.5224485397338867,1.0,1.0,1.0
24,0.5006510615348816,0.5224485397338867,1.0,1.0,1.0
25,0.4960596561431885,0.5224485397338867,1.0,1.0,1.0
26,0.49071186780929565,0.5224485397338867,1.0,1.0,1.0
27,0.4846612513065338,0.5224485397338867,1.0,1.0,1.0
28,0.48004981875419617,0.5224485397338867,1.0,1.0,1.0
29,0.47161051630973816,0.5224485397338867,1.0,1.0,1.0
30,0.4669766128063202,0.45998916029930115,1.0,1.0,1.0
31,0.4630171060562134,0.45998916029930115,1.0,1.0,1.0
32,0.4573330879211426,0.45998916029930115,1.0,1.0,1.0
33,0.45001715421676636,0.45998916029930115,1.0,1.0,1.0
34,0.44609445333480835,0.45998916029930115,1.0,1.0,1.0
35,0.43972596526145935,0.45998916029930115,1.0,1.0,1.0
36,0.43538036942481995,0.45998916029930115,1.0,1.0,1.0
37,0.4304506778717041,0.45998916029930115,1.0,1.0,1.0
38,0.42808160185813904,0.45998916029930115,1.0,1.0,1.0
39,0.4227893352508545,0.45998916029930115,1.0,1.0,1.0
40,0.41789284348487854,0.41423219442367554,1.0,1.0,1.0
41,0.41340070962905884,0.41423219442367554,0.9994999766349792,1.0,1.0
42,0.41058728098869324,0.41423219442367554,1.0,1.0,1.0
43,0.40416356921195984,0.41423219442367554,1.0,1.0,1.0
44,0.3994322121143341,0.41423219442367554,1.0,1.0,1.0
45,0.3955899178981781,0.41423219442367554,1.0,1.0,1.0
46,0.39350277185440063,0.41423219442367554,1.0,1.0,1.0
47,0.38918939232826233,0.41423219442367554,1.0,1.0,1.0
48,0.3840789198875427,0.41423219442367554,1.0,1.0,1.0
49,0.38041019439697266,0.41423219442367554,1.0,1.0,1.0
50,0.37510716915130615,0.37444886565208435,1.0,1.0,1.0
