step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6855626702308655,0.5049999952316284,0.9120000004768372,0.9885500073432922
1,0.686806321144104,0.6855626702308655,0.9169999957084656,0.9120000004768372,0.9885500073432922
2,0.6806265711784363,0.6855626702308655,0.9610000252723694,0.9120000004768372,0.9885500073432922
3,0.6742359399795532,0.6855626702308655,0.9879999756813049,0.9120000004768372,0.9885500073432922
4,0.6680619716644287,0.6855626702308655,0.9900000095367432,0.9120000004768372,0.9885500073432922
5,0.6619775295257568,0.6855626702308655,0.9909999966621399,0.9120000004768372,0.9885500073432922
6,0.6563908457756042,0.6855626702308655,0.9929999709129333,0.9120000004768372,0.9885500073432922
7,0.6502335071563721,0.6855626702308655,0.9980000257492065,0.9120000004768372,0.9885500073432922
8,0.6434929966926575,0.6855626702308655,0.9980000257492065,0.9120000004768372,0.9885500073432922
9,0.6388944387435913,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
10,0.6331613063812256,0.6855626702308655,0.996999979019165,0.9120000004768372,0.9885500073432922
11,0.6273312568664551,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
12,0.6218657493591309,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
13,0.6149150133132935,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
14,0.6113188862800598,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
15,0.6052979826927185,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
16,0.6009790301322937,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
17,0.5950120091438293,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
18,0.5905885696411133,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
19,0.5853342413902283,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
20,0.5793348550796509,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
21,0.5735265612602234,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
22,0.5697962045669556,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
23,0.5626578330993652,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
24,0.5610895752906799,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
25,0.5559057593345642,0.6855626702308655,0.996999979019165,0.9120000004768372,0.9885500073432922
26,0.5511995553970337,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
27,0.5459826588630676,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
28,0.5418106913566589,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
29,0.5365575551986694,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
30,0.534762978553772,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
31,0.531654417514801,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
32,0.5251109004020691,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
33,0.5224721431732178,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
34,0.5174723863601685,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
35,0.5121774673461914,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
36,0.5089989304542542,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
37,0.5058106184005737,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
38,0.5025758743286133,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
39,0.49776390194892883,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
40,0.4941622018814087,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
41,0.49094799160957336,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
42,0.485343873500824,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
43,0.4818415641784668,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
44,0.4779526889324188,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
45,0.4764581024646759,0.6855626702308655,0.9990000128746033,0.9120000004768372,0.9885500073432922
46,0.4724470376968384,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
47,0.4672383964061737,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
48,0.4665205180644989,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
49,0.463936448097229,0.6855626702308655,1.0,0.9120000004768372,0.9885500073432922
50,0.45752865076065063,0.405177503824234,1.0,1.0,1.0
