step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6831856966018677,0.4959999918937683,0.9819999933242798,0.999750018119812
1,0.6830048561096191,0.6831856966018677,0.9825000166893005,0.9819999933242798,0.999750018119812
2,0.6733541488647461,0.6831856966018677,0.9980000257492065,0.9819999933242798,0.999750018119812
3,0.6632120609283447,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
4,0.6540380120277405,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
5,0.6451192498207092,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
6,0.6358059644699097,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
7,0.6270724534988403,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
8,0.6185891032218933,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
9,0.6105168461799622,0.6831856966018677,1.0,0.9819999933242798,0.999750018119812
10,0.6018775105476379,0.5931771397590637,1.0,1.0,1.0
11,0.5931922197341919,0.5931771397590637,1.0,1.0,1.0
12,0.5859519243240356,0.5931771397590637,1.0,1.0,1.0
13,0.5784807801246643,0.5931771397590637,1.0,1.0,1.0
14,0.5697197914123535,0.5931771397590637,1.0,1.0,1.0
15,0.5614936947822571,0.5931771397590637,1.0,1.0,1.0
16,0.5552689433097839,0.5931771397590637,1.0,1.0,1.0
17,0.5484129190444946,0.5931771397590637,1.0,1.0,1.0
18,0.540841281414032,0.5931771397590637,1.0,1.0,1.0
19,0.533103883266449,0.5931771397590637,1.0,1.0,1.0
20,0.5272478461265564,0.5195889472961426,1.0,1.0,1.0
21,0.5202528238296509,0.5195889472961426,1.0,1.0,1.0
22,0.5129849910736084,0.5195889472961426,1.0,1.0,1.0
23,0.5073639750480652,0.5195889472961426,1.0,1.0,1.0
24,0.5021665096282959,0.5195889472961426,1.0,1.0,1.0
25,0.4945068359375,0.5195889472961426,1.0,1.0,1.0
26,0.49119067192077637,0.5195889472961426,1.0,1.0,1.0
27,0.4841693341732025,0.5195889472961426,1.0,1.0,1.0
28,0.4770737588405609,0.5195889472961426,1.0,1.0,1.0
29,0.4714563190937042,0.5195889472961426,1.0,1.0,1.0
30,0.4661467969417572,0.46018242835998535,1.0,1.0,1.0
31,0.46019691228866577,0.46018242835998535,1.0,1.0,1.0
32,0.45569613575935364,0.46018242835998535,1.0,1.0,1.0
33,0.44961005449295044,0.46018242835998535,1.0,1.0,1.0
34,0.4465443789958954,0.46018242835998535,1.0,1.0,1.0
35,0.43958064913749695,0.46018242835998535,1.0,1.0,1.0
36,0.43490371108055115,0.46018242835998535,1.0,1.0,1.0
37,0.431420236825943,0.46018242835998535,1.0,1.0,1.0
38,0.42412295937538147,0.46018242835998535,1.0,1.0,1.0
39,0.4204464256763458,0.46018242835998535,1.0,1.0,1.0
40,0.41694527864456177,0.4114399254322052,1.0,1.0,1.0
41,0.4122355282306671,0.4114399254322052,1.0,1.0,1.0
42,0.4086168706417084,0.4114399254322052,1.0,1.0,1.0
43,0.40291133522987366,0.4114399254322052,1.0,1.0,1.0
44,0.3993986248970032,0.4114399254322052,1.0,1.0,1.0
45,0.39588844776153564,0.4114399254322052,1.0,1.0,1.0
46,0.3908248841762543,0.4114399254322052,1.0,1.0,1.0
47,0.3879164755344391,0.4114399254322052,1.0,1.0,1.0
48,0.3825928866863251,0.4114399254322052,1.0,1.0,1.0
49,0.3799161911010742,0.4114399254322052,1.0,1.0,1.0
50,0.3726949989795685,0.37111687660217285,1.0,1.0,1.0
