step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6907917857170105,0.49399998784065247,0.871999979019165,0.9711999893188477
1,0.6916345953941345,0.6907917857170105,0.8119999766349792,0.871999979019165,0.9711999893188477
2,0.6901025176048279,0.6907917857170105,0.8809999823570251,0.871999979019165,0.9711999893188477
3,0.688764750957489,0.6907917857170105,0.9169999957084656,0.871999979019165,0.9711999893188477
4,0.687455415725708,0.6907917857170105,0.9330000281333923,0.871999979019165,0.9711999893188477
5,0.6858338117599487,0.6907917857170105,0.9430000185966492,0.871999979019165,0.9711999893188477
6,0.6845482587814331,0.6907917857170105,0.9409999847412109,0.871999979019165,0.9711999893188477
7,0.6829661130905151,0.6907917857170105,0.9539999961853027,0.871999979019165,0.9711999893188477
8,0.6812903881072998,0.6907917857170105,0.9620000123977661,0.871999979019165,0.9711999893188477
9,0.680610179901123,0.6907917857170105,0.9620000123977661,0.871999979019165,0.9711999893188477
10,0.6791219115257263,0.6907917857170105,0.9649999737739563,0.871999979019165,0.9711999893188477
11,0.6776302456855774,0.6907917857170105,0.9539999961853027,0.871999979019165,0.9711999893188477
12,0.6765339970588684,0.6907917857170105,0.9679999947547913,0.871999979019165,0.9711999893188477
13,0.6749461889266968,0.6907917857170105,0.9729999899864197,0.871999979019165,0.9711999893188477
14,0.6727324724197388,0.6907917857170105,0.9779999852180481,0.871999979019165,0.9711999893188477
15,0.6717417240142822,0.6907917857170105,0.9660000205039978,0.871999979019165,0.9711999893188477
16,0.6706557869911194,0.6907917857170105,0.9739999771118164,0.871999979019165,0.9711999893188477
17,0.6691911816596985,0.6907917857170105,0.9710000157356262,0.871999979019165,0.9711999893188477
18,0.6679621338844299,0.6907917857170105,0.9750000238418579,0.871999979019165,0.9711999893188477
19,0.6661981344223022,0.6907917857170105,0.972000002861023,0.871999979019165,0.9711999893188477
20,0.6646967530250549,0.6907917857170105,0.9800000190734863,0.871999979019165,0.9711999893188477
21,0.6640915274620056,0.6907917857170105,0.9729999899864197,0.871999979019165,0.9711999893188477
