step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6931187510490417,0.5099999904632568,0.550000011920929,0.5509999990463257
1,0.6887248754501343,0.6931187510490417,0.6200000047683716,0.550000011920929,0.5509999990463257
2,0.6905688643455505,0.6931187510490417,0.5,0.550000011920929,0.5509999990463257
3,0.6888540387153625,0.6931187510490417,0.5799999833106995,0.550000011920929,0.5509999990463257
4,0.6882694959640503,0.6931187510490417,0.5899999737739563,0.550000011920929,0.5509999990463257
5,0.6900432705879211,0.6931187510490417,0.5199999809265137,0.550000011920929,0.5509999990463257
6,0.6922517418861389,0.6931187510490417,0.5400000214576721,0.550000011920929,0.5509999990463257
7,0.6738823056221008,0.6931187510490417,0.6899999976158142,0.550000011920929,0.5509999990463257
8,0.6934190988540649,0.6931187510490417,0.46000000834465027,0.550000011920929,0.5509999990463257
9,0.6908157467842102,0.6931187510490417,0.550000011920929,0.550000011920929,0.5509999990463257
10,0.6773019433021545,0.6931187510490417,0.6000000238418579,0.550000011920929,0.5509999990463257
11,0.6774066090583801,0.6931187510490417,0.6100000143051147,0.550000011920929,0.5509999990463257
12,0.6760485768318176,0.6931187510490417,0.6600000262260437,0.550000011920929,0.5509999990463257
13,0.6790287494659424,0.6931187510490417,0.5199999809265137,0.550000011920929,0.5509999990463257
14,0.6868913173675537,0.6931187510490417,0.6000000238418579,0.550000011920929,0.5509999990463257
15,0.6881199479103088,0.6931187510490417,0.5699999928474426,0.550000011920929,0.5509999990463257
16,0.674465000629425,0.6931187510490417,0.6399999856948853,0.550000011920929,0.5509999990463257
17,0.6739373803138733,0.6931187510490417,0.6299999952316284,0.550000011920929,0.5509999990463257
18,0.6817131638526917,0.6931187510490417,0.6100000143051147,0.550000011920929,0.5509999990463257
19,0.6773496866226196,0.6931187510490417,0.550000011920929,0.550000011920929,0.5509999990463257
20,0.6822376847267151,0.6931187510490417,0.5799999833106995,0.550000011920929,0.5509999990463257
21,0.674694836139679,0.6931187510490417,0.5699999928474426,0.550000011920929,0.5509999990463257
22,0.6925302743911743,0.6931187510490417,0.5699999928474426,0.550000011920929,0.5509999990463257
23,0.6688226461410522,0.6931187510490417,0.6299999952316284,0.550000011920929,0.5509999990463257
24,0.6802815198898315,0.6931187510490417,0.6000000238418579,0.550000011920929,0.5509999990463257
25,0.6721546053886414,0.6931187510490417,0.6000000238418579,0.550000011920929,0.5509999990463257
26,0.6673775315284729,0.6931187510490417,0.6600000262260437,0.550000011920929,0.5509999990463257
27,0.6649571061134338,0.6931187510490417,0.6100000143051147,0.550000011920929,0.5509999990463257
28,0.6735644340515137,0.6931187510490417,0.5199999809265137,0.550000011920929,0.5509999990463257
29,0.6706007122993469,0.6931187510490417,0.5899999737739563,0.550000011920929,0.5509999990463257
