step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6842105984687805,0.5080000162124634,0.7839999794960022,0.8799999952316284
1,0.6849830746650696,0.6842105984687805,0.7919999957084656,0.7839999794960022,0.8799999952316284
2,0.6754702925682068,0.6842105984687805,0.8799999952316284,0.7839999794960022,0.8799999952316284
3,0.6676609516143799,0.6842105984687805,0.8880000114440918,0.7839999794960022,0.8799999952316284
4,0.6596559286117554,0.6842105984687805,0.9039999842643738,0.7839999794960022,0.8799999952316284
5,0.652955174446106,0.6842105984687805,0.9399999976158142,0.7839999794960022,0.8799999952316284
6,0.6441546678543091,0.6842105984687805,0.9599999785423279,0.7839999794960022,0.8799999952316284
7,0.6385599970817566,0.6842105984687805,0.972000002861023,0.7839999794960022,0.8799999952316284
8,0.6282941102981567,0.6842105984687805,0.984000027179718,0.7839999794960022,0.8799999952316284
9,0.6257079839706421,0.6842105984687805,0.9800000190734863,0.7839999794960022,0.8799999952316284
10,0.6119338870048523,0.6097753643989563,0.984000027179718,0.9800000190734863,0.9998000264167786
11,0.6105068325996399,0.6097753643989563,0.9919999837875366,0.9800000190734863,0.9998000264167786
12,0.6016620993614197,0.6097753643989563,0.9760000109672546,0.9800000190734863,0.9998000264167786
13,0.5928681492805481,0.6097753643989563,0.984000027179718,0.9800000190734863,0.9998000264167786
14,0.5869710445404053,0.6097753643989563,0.9879999756813049,0.9800000190734863,0.9998000264167786
15,0.5776058435440063,0.6097753643989563,0.9919999837875366,0.9800000190734863,0.9998000264167786
16,0.5720415115356445,0.6097753643989563,0.9919999837875366,0.9800000190734863,0.9998000264167786
17,0.5669511556625366,0.6097753643989563,0.9959999918937683,0.9800000190734863,0.9998000264167786
18,0.5583018064498901,0.6097753643989563,1.0,0.9800000190734863,0.9998000264167786
19,0.5615510940551758,0.6097753643989563,0.9919999837875366,0.9800000190734863,0.9998000264167786
20,0.5465834736824036,0.5418696403503418,1.0,1.0,1.0
21,0.546356201171875,0.5418696403503418,0.9959999918937683,1.0,1.0
22,0.5336396098136902,0.5418696403503418,0.9959999918937683,1.0,1.0
23,0.5359398722648621,0.5418696403503418,1.0,1.0,1.0
24,0.5280241966247559,0.5418696403503418,0.9919999837875366,1.0,1.0
25,0.5229460000991821,0.5418696403503418,1.0,1.0,1.0
26,0.5099418759346008,0.5418696403503418,1.0,1.0,1.0
27,0.5062806606292725,0.5418696403503418,1.0,1.0,1.0
28,0.5034716129302979,0.5418696403503418,1.0,1.0,1.0
29,0.5005938410758972,0.5418696403503418,1.0,1.0,1.0
30,0.4961197078227997,0.49254095554351807,0.9959999918937683,1.0,1.0
31,0.48868969082832336,0.49254095554351807,1.0,1.0,1.0
32,0.48793745040893555,0.49254095554351807,1.0,1.0,1.0
33,0.4708298444747925,0.49254095554351807,1.0,1.0,1.0
34,0.4748660922050476,0.49254095554351807,1.0,1.0,1.0
35,0.46900245547294617,0.49254095554351807,1.0,1.0,1.0
36,0.46724748611450195,0.49254095554351807,1.0,1.0,1.0
37,0.4573810398578644,0.49254095554351807,1.0,1.0,1.0
38,0.45841139554977417,0.49254095554351807,1.0,1.0,1.0
39,0.44818952679634094,0.49254095554351807,1.0,1.0,1.0
40,0.44415539503097534,0.446260005235672,1.0,1.0,1.0
41,0.43572625517845154,0.446260005235672,1.0,1.0,1.0
42,0.4331008493900299,0.446260005235672,0.9959999918937683,1.0,1.0
43,0.4431232511997223,0.446260005235672,1.0,1.0,1.0
44,0.43152302503585815,0.446260005235672,1.0,1.0,1.0
45,0.43159836530685425,0.446260005235672,1.0,1.0,1.0
46,0.41113144159317017,0.446260005235672,1.0,1.0,1.0
47,0.41466543078422546,0.446260005235672,1.0,1.0,1.0
48,0.41690170764923096,0.446260005235672,1.0,1.0,1.0
49,0.4069729149341583,0.446260005235672,1.0,1.0,1.0
50,0.40412119030952454,0.39667007327079773,1.0,1.0,1.0
