step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.671949028968811,0.48899999260902405,1.0,1.0
1,0.6717317700386047,0.671949028968811,1.0,1.0,1.0
2,0.6506342887878418,0.671949028968811,1.0,1.0,1.0
3,0.6313521862030029,0.671949028968811,1.0,1.0,1.0
4,0.6130791306495667,0.671949028968811,1.0,1.0,1.0
5,0.5949512720108032,0.671949028968811,1.0,1.0,1.0
6,0.57722008228302,0.671949028968811,1.0,1.0,1.0
7,0.5608158111572266,0.671949028968811,1.0,1.0,1.0
8,0.5468671917915344,0.671949028968811,1.0,1.0,1.0
9,0.5313257575035095,0.671949028968811,1.0,1.0,1.0
10,0.5161675810813904,0.671949028968811,1.0,1.0,1.0
11,0.5040307641029358,0.671949028968811,1.0,1.0,1.0
12,0.49009087681770325,0.671949028968811,1.0,1.0,1.0
13,0.4753768742084503,0.671949028968811,1.0,1.0,1.0
14,0.4650247395038605,0.671949028968811,1.0,1.0,1.0
15,0.4536786675453186,0.671949028968811,1.0,1.0,1.0
16,0.4416942000389099,0.671949028968811,1.0,1.0,1.0
17,0.43303143978118896,0.671949028968811,1.0,1.0,1.0
18,0.42161139845848083,0.671949028968811,1.0,1.0,1.0
19,0.4104629456996918,0.671949028968811,1.0,1.0,1.0
20,0.402068167924881,0.671949028968811,1.0,1.0,1.0
21,0.39284440875053406,0.671949028968811,1.0,1.0,1.0
22,0.38437432050704956,0.671949028968811,1.0,1.0,1.0
23,0.374350905418396,0.671949028968811,1.0,1.0,1.0
24,0.3677951395511627,0.671949028968811,1.0,1.0,1.0
25,0.35917922854423523,0.671949028968811,1.0,1.0,1.0
26,0.3504970371723175,0.671949028968811,1.0,1.0,1.0
27,0.34419888257980347,0.671949028968811,1.0,1.0,1.0
28,0.33813145756721497,0.671949028968811,1.0,1.0,1.0
29,0.3323572278022766,0.671949028968811,1.0,1.0,1.0
30,0.3253445029258728,0.671949028968811,1.0,1.0,1.0
31,0.31769585609436035,0.671949028968811,1.0,1.0,1.0
32,0.3143255412578583,0.671949028968811,1.0,1.0,1.0
33,0.3058229684829712,0.671949028968811,1.0,1.0,1.0
34,0.29761865735054016,0.671949028968811,1.0,1.0,1.0
35,0.2960211932659149,0.671949028968811,1.0,1.0,1.0
36,0.2918759286403656,0.671949028968811,1.0,1.0,1.0
37,0.2838011085987091,0.671949028968811,1.0,1.0,1.0
38,0.28441911935806274,0.671949028968811,1.0,1.0,1.0
39,0.27309465408325195,0.671949028968811,1.0,1.0,1.0
40,0.26841890811920166,0.671949028968811,1.0,1.0,1.0
41,0.26481232047080994,0.671949028968811,1.0,1.0,1.0
42,0.2626391351222992,0.671949028968811,1.0,1.0,1.0
43,0.25805652141571045,0.671949028968811,1.0,1.0,1.0
44,0.2531129717826843,0.671949028968811,1.0,1.0,1.0
45,0.24971401691436768,0.671949028968811,1.0,1.0,1.0
46,0.2468143254518509,0.671949028968811,1.0,1.0,1.0
47,0.24454832077026367,0.671949028968811,1.0,1.0,1.0
48,0.2397748827934265,0.671949028968811,1.0,1.0,1.0
49,0.2321254014968872,0.671949028968811,1.0,1.0,1.0
50,0.2309807389974594,0.22744040191173553,1.0,1.0,1.0
