step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6834557056427002,0.5260000228881836,0.8080000281333923,0.9682000279426575
1,0.682628870010376,0.6834557056427002,0.8519999980926514,0.8080000281333923,0.9682000279426575
2,0.6739903688430786,0.6834557056427002,0.8679999709129333,0.8080000281333923,0.9682000279426575
3,0.6643269062042236,0.6834557056427002,0.9480000138282776,0.8080000281333923,0.9682000279426575
4,0.6528657078742981,0.6834557056427002,0.9660000205039978,0.8080000281333923,0.9682000279426575
5,0.6453183889389038,0.6834557056427002,0.9539999961853027,0.8080000281333923,0.9682000279426575
6,0.6348819732666016,0.6834557056427002,0.9819999933242798,0.8080000281333923,0.9682000279426575
7,0.628450334072113,0.6834557056427002,0.9739999771118164,0.8080000281333923,0.9682000279426575
8,0.6227143406867981,0.6834557056427002,0.9779999852180481,0.8080000281333923,0.9682000279426575
9,0.6121816635131836,0.6834557056427002,0.9860000014305115,0.8080000281333923,0.9682000279426575
10,0.6026872396469116,0.5944446921348572,0.9940000176429749,0.9879999756813049,1.0
11,0.5947778224945068,0.5944446921348572,0.9980000257492065,0.9879999756813049,1.0
12,0.5882692933082581,0.5944446921348572,0.9879999756813049,0.9879999756813049,1.0
13,0.5773242115974426,0.5944446921348572,0.9919999837875366,0.9879999756813049,1.0
14,0.5710871815681458,0.5944446921348572,0.9959999918937683,0.9879999756813049,1.0
15,0.5662741661071777,0.5944446921348572,1.0,0.9879999756813049,1.0
16,0.5589011907577515,0.5944446921348572,0.9940000176429749,0.9879999756813049,1.0
17,0.5504825711250305,0.5944446921348572,0.9940000176429749,0.9879999756813049,1.0
18,0.5436952114105225,0.5944446921348572,0.9980000257492065,0.9879999756813049,1.0
19,0.5315619707107544,0.5944446921348572,0.9980000257492065,0.9879999756813049,1.0
20,0.5320284962654114,0.5183150172233582,0.9980000257492065,0.9980000257492065,1.0
21,0.5228704810142517,0.5183150172233582,1.0,0.9980000257492065,1.0
22,0.5183981657028198,0.5183150172233582,0.9919999837875366,0.9980000257492065,1.0
23,0.5084500312805176,0.5183150172233582,1.0,0.9980000257492065,1.0
24,0.5020011067390442,0.5183150172233582,0.9980000257492065,0.9980000257492065,1.0
25,0.49867966771125793,0.5183150172233582,0.9980000257492065,0.9980000257492065,1.0
26,0.4921744465827942,0.5183150172233582,1.0,0.9980000257492065,1.0
27,0.48439502716064453,0.5183150172233582,1.0,0.9980000257492065,1.0
28,0.47831860184669495,0.5183150172233582,1.0,0.9980000257492065,1.0
29,0.47970619797706604,0.5183150172233582,1.0,0.9980000257492065,1.0
30,0.4663851261138916,0.4608795642852783,1.0,1.0,1.0
31,0.4636932909488678,0.4608795642852783,0.9980000257492065,1.0,1.0
32,0.45493993163108826,0.4608795642852783,1.0,1.0,1.0
33,0.45285603404045105,0.4608795642852783,1.0,1.0,1.0
34,0.45016083121299744,0.4608795642852783,1.0,1.0,1.0
35,0.4469009339809418,0.4608795642852783,0.9980000257492065,1.0,1.0
36,0.43906110525131226,0.4608795642852783,1.0,1.0,1.0
37,0.43051275610923767,0.4608795642852783,1.0,1.0,1.0
38,0.42498475313186646,0.4608795642852783,1.0,1.0,1.0
39,0.42595893144607544,0.4608795642852783,1.0,1.0,1.0
40,0.4147360622882843,0.4197201430797577,1.0,1.0,1.0
41,0.41429099440574646,0.4197201430797577,1.0,1.0,1.0
42,0.4126659333705902,0.4197201430797577,1.0,1.0,1.0
43,0.4047810733318329,0.4197201430797577,1.0,1.0,1.0
44,0.39938268065452576,0.4197201430797577,1.0,1.0,1.0
45,0.39574554562568665,0.4197201430797577,1.0,1.0,1.0
46,0.39210081100463867,0.4197201430797577,1.0,1.0,1.0
47,0.39161795377731323,0.4197201430797577,1.0,1.0,1.0
48,0.3857380449771881,0.4197201430797577,1.0,1.0,1.0
49,0.3740512430667877,0.4197201430797577,1.0,1.0,1.0
50,0.3782637417316437,0.37953290343284607,1.0,1.0,1.0
