step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6871134042739868,0.5149999856948853,0.9750000238418579,0.9878875017166138
1,0.6895613074302673,0.6871134042739868,0.9520000219345093,0.9750000238418579,0.9878875017166138
2,0.6857827305793762,0.6871134042739868,0.9890000224113464,0.9750000238418579,0.9878875017166138
3,0.6823917031288147,0.6871134042739868,0.996999979019165,0.9750000238418579,0.9878875017166138
4,0.6788683533668518,0.6871134042739868,0.9980000257492065,0.9750000238418579,0.9878875017166138
5,0.6754751205444336,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
6,0.6721537113189697,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
7,0.6676084995269775,0.6871134042739868,0.9990000128746033,0.9750000238418579,0.9878875017166138
8,0.6650175452232361,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
9,0.6614902019500732,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
10,0.6576498746871948,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
11,0.6550184488296509,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
12,0.6513640284538269,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
13,0.6481618285179138,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
14,0.6440364122390747,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
15,0.6413512825965881,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
16,0.6380534768104553,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
17,0.6345347762107849,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
18,0.6311822533607483,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
19,0.6277105808258057,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
20,0.6255171298980713,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
21,0.6226235628128052,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
22,0.6185125112533569,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
23,0.6162158846855164,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
24,0.6131511330604553,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
25,0.6105550527572632,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
26,0.6073874831199646,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
27,0.6039208769798279,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
28,0.6020245552062988,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
29,0.5987380743026733,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
30,0.5957815647125244,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
31,0.5914075970649719,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
32,0.5913307070732117,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
33,0.5882008075714111,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
34,0.5850721001625061,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
35,0.5812509655952454,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
36,0.5779784917831421,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
37,0.5748465657234192,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
38,0.5743579268455505,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
39,0.5697911381721497,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
40,0.5691732168197632,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
41,0.5647367238998413,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
42,0.5629108548164368,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
43,0.5586276054382324,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
44,0.5558755993843079,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
45,0.5547115206718445,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
46,0.5522255897521973,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
47,0.5487646460533142,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
48,0.5485978722572327,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
49,0.544161856174469,0.6871134042739868,1.0,0.9750000238418579,0.9878875017166138
50,0.5407344698905945,0.4518609344959259,1.0,1.0,1.0
