step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6870852112770081,0.4950000047683716,0.9409999847412109,0.9822499752044678
1,0.6894418001174927,0.6870852112770081,0.9129999876022339,0.9409999847412109,0.9822499752044678
2,0.6861633658409119,0.6870852112770081,0.9670000076293945,0.9409999847412109,0.9822499752044678
3,0.6825059652328491,0.6870852112770081,0.9829999804496765,0.9409999847412109,0.9822499752044678
4,0.6792742013931274,0.6870852112770081,0.9919999837875366,0.9409999847412109,0.9822499752044678
5,0.675495982170105,0.6870852112770081,0.9940000176429749,0.9409999847412109,0.9822499752044678
6,0.6722894310951233,0.6870852112770081,0.9940000176429749,0.9409999847412109,0.9822499752044678
7,0.6679893732070923,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
8,0.6647953391075134,0.6870852112770081,0.9980000257492065,0.9409999847412109,0.9822499752044678
9,0.6617661118507385,0.6870852112770081,0.9980000257492065,0.9409999847412109,0.9822499752044678
10,0.6580885052680969,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
11,0.654356837272644,0.6870852112770081,0.996999979019165,0.9409999847412109,0.9822499752044678
12,0.6515352725982666,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
13,0.648863673210144,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
14,0.6454218029975891,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
15,0.6417990922927856,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
16,0.6379422545433044,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
17,0.6350858211517334,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
18,0.6316128373146057,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
19,0.6285240650177002,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
20,0.6250770688056946,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
21,0.6210131049156189,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
22,0.6199650168418884,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
23,0.6160658001899719,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
24,0.6143759489059448,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
25,0.6103472709655762,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
26,0.6082906723022461,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
27,0.604538083076477,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
28,0.6008368134498596,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
29,0.5989260077476501,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
30,0.5973138213157654,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
31,0.5926543474197388,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
32,0.5907179713249207,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
33,0.5888332724571228,0.6870852112770081,0.9980000257492065,0.9409999847412109,0.9822499752044678
34,0.5862400531768799,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
35,0.5821547508239746,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
36,0.5793857574462891,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
37,0.5768298506736755,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
38,0.5737462043762207,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
39,0.5693337321281433,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
40,0.5684539675712585,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
41,0.5642827153205872,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
42,0.5630297660827637,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
43,0.5603455901145935,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
44,0.5605059862136841,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
45,0.5545951724052429,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
46,0.5516347289085388,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
47,0.550595223903656,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
48,0.549464225769043,0.6870852112770081,1.0,0.9409999847412109,0.9822499752044678
49,0.5477114319801331,0.6870852112770081,0.9990000128746033,0.9409999847412109,0.9822499752044678
50,0.545433521270752,0.45299577713012695,1.0,1.0,1.0
