step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6858668327331543,0.5049999952316284,0.9049999713897705,0.9865000247955322
1,0.686135470867157,0.6858668327331543,0.9120000004768372,0.9049999713897705,0.9865000247955322
2,0.6796659231185913,0.6858668327331543,0.9580000042915344,0.9049999713897705,0.9865000247955322
3,0.6724814176559448,0.6858668327331543,0.9890000224113464,0.9049999713897705,0.9865000247955322
4,0.6659976840019226,0.6858668327331543,0.9890000224113464,0.9049999713897705,0.9865000247955322
5,0.6593542098999023,0.6858668327331543,0.9950000047683716,0.9049999713897705,0.9865000247955322
6,0.6531366109848022,0.6858668327331543,0.9950000047683716,0.9049999713897705,0.9865000247955322
7,0.6468604803085327,0.6858668327331543,0.9980000257492065,0.9049999713897705,0.9865000247955322
8,0.6399005651473999,0.6858668327331543,0.9990000128746033,0.9049999713897705,0.9865000247955322
9,0.6347171068191528,0.6858668327331543,0.9990000128746033,0.9049999713897705,0.9865000247955322
10,0.6277073621749878,0.6858668327331543,0.9980000257492065,0.9049999713897705,0.9865000247955322
11,0.6226298213005066,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
12,0.6157023906707764,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
13,0.6090928316116333,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
14,0.6049891114234924,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
15,0.5986120700836182,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
16,0.5945287942886353,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
17,0.5875756740570068,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
18,0.5830686688423157,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
19,0.577521800994873,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
20,0.5711673498153687,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
21,0.564811110496521,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
22,0.5612831711769104,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
23,0.5542947053909302,0.6858668327331543,0.9990000128746033,0.9049999713897705,0.9865000247955322
24,0.5517393350601196,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
25,0.5455832481384277,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
26,0.541479229927063,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
27,0.5360140204429626,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
28,0.5309919714927673,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
29,0.5264437198638916,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
30,0.524019181728363,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
31,0.5207223296165466,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
32,0.5136990547180176,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
33,0.5111292600631714,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
34,0.5041418075561523,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
35,0.5001139640808105,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
36,0.4961513578891754,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
37,0.4924399256706238,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
38,0.4899858832359314,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
39,0.48464372754096985,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
40,0.48084479570388794,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
41,0.47743523120880127,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
42,0.471733033657074,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
43,0.4688757658004761,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
44,0.4650057852268219,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
45,0.4622599482536316,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
46,0.4578109085559845,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
47,0.4513363540172577,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
48,0.4518829584121704,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
49,0.4484441578388214,0.6858668327331543,1.0,0.9049999713897705,0.9865000247955322
50,0.44227135181427,0.41643932461738586,1.0,1.0,1.0
