step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.67330002784729,0.515999972820282,0.8849999904632568,0.9948999881744385
1,0.673092782497406,0.67330002784729,0.8790000081062317,0.8849999904632568,0.9948999881744385
2,0.6531158685684204,0.67330002784729,0.9559999704360962,0.8849999904632568,0.9948999881744385
3,0.6364514231681824,0.67330002784729,0.9779999852180481,0.8849999904632568,0.9948999881744385
4,0.6196035146713257,0.67330002784729,0.9879999756813049,0.8849999904632568,0.9948999881744385
5,0.6012083888053894,0.67330002784729,0.9950000047683716,0.8849999904632568,0.9948999881744385
6,0.583738386631012,0.67330002784729,0.9980000257492065,0.8849999904632568,0.9948999881744385
7,0.5698443651199341,0.67330002784729,0.9980000257492065,0.8849999904632568,0.9948999881744385
8,0.5543028712272644,0.67330002784729,0.9980000257492065,0.8849999904632568,0.9948999881744385
9,0.541256844997406,0.67330002784729,0.9990000128746033,0.8849999904632568,0.9948999881744385
10,0.5252608060836792,0.5128545761108398,1.0,1.0,1.0
11,0.5120493769645691,0.5128545761108398,1.0,1.0,1.0
12,0.5007601380348206,0.5128545761108398,1.0,1.0,1.0
13,0.49060729146003723,0.5128545761108398,1.0,1.0,1.0
14,0.476837694644928,0.5128545761108398,1.0,1.0,1.0
15,0.4642222821712494,0.5128545761108398,1.0,1.0,1.0
16,0.4539366066455841,0.5128545761108398,1.0,1.0,1.0
17,0.4433370530605316,0.5128545761108398,1.0,1.0,1.0
18,0.43576574325561523,0.5128545761108398,1.0,1.0,1.0
19,0.42692404985427856,0.5128545761108398,1.0,1.0,1.0
20,0.41621342301368713,0.40733227133750916,1.0,1.0,1.0
21,0.4096786379814148,0.40733227133750916,1.0,1.0,1.0
22,0.4012160301208496,0.40733227133750916,1.0,1.0,1.0
23,0.3919846713542938,0.40733227133750916,1.0,1.0,1.0
24,0.3791373074054718,0.40733227133750916,1.0,1.0,1.0
25,0.37490391731262207,0.40733227133750916,1.0,1.0,1.0
26,0.36586982011795044,0.40733227133750916,1.0,1.0,1.0
27,0.3584234118461609,0.40733227133750916,1.0,1.0,1.0
28,0.35042548179626465,0.40733227133750916,1.0,1.0,1.0
29,0.3463728129863739,0.40733227133750916,1.0,1.0,1.0
30,0.33811381459236145,0.3297804892063141,1.0,1.0,1.0
31,0.3333820104598999,0.3297804892063141,1.0,1.0,1.0
32,0.32978254556655884,0.3297804892063141,1.0,1.0,1.0
33,0.3182021677494049,0.3297804892063141,1.0,1.0,1.0
34,0.31266719102859497,0.3297804892063141,1.0,1.0,1.0
35,0.30887725949287415,0.3297804892063141,1.0,1.0,1.0
36,0.30399614572525024,0.3297804892063141,1.0,1.0,1.0
37,0.300197035074234,0.3297804892063141,1.0,1.0,1.0
38,0.29291969537734985,0.3297804892063141,1.0,1.0,1.0
39,0.28811296820640564,0.3297804892063141,1.0,1.0,1.0
40,0.2828623652458191,0.2799747884273529,1.0,1.0,1.0
41,0.2791270613670349,0.2799747884273529,1.0,1.0,1.0
42,0.2759920060634613,0.2799747884273529,1.0,1.0,1.0
43,0.27088385820388794,0.2799747884273529,1.0,1.0,1.0
44,0.26939529180526733,0.2799747884273529,1.0,1.0,1.0
45,0.26378902792930603,0.2799747884273529,1.0,1.0,1.0
46,0.25695565342903137,0.2799747884273529,1.0,1.0,1.0
47,0.251846045255661,0.2799747884273529,1.0,1.0,1.0
48,0.24536028504371643,0.2799747884273529,1.0,1.0,1.0
49,0.24736171960830688,0.2799747884273529,1.0,1.0,1.0
50,0.24240782856941223,0.23868250846862793,1.0,1.0,1.0
