step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6868427395820618,0.5109999775886536,0.7979999780654907,0.9634000062942505
1,0.689429759979248,0.6868427395820618,0.7239999771118164,0.7979999780654907,0.9634000062942505
2,0.6862833499908447,0.6868427395820618,0.777999997138977,0.7979999780654907,0.9634000062942505
3,0.6818572878837585,0.6868427395820618,0.8420000076293945,0.7979999780654907,0.9634000062942505
4,0.6789887547492981,0.6868427395820618,0.8640000224113464,0.7979999780654907,0.9634000062942505
5,0.6752399206161499,0.6868427395820618,0.8830000162124634,0.7979999780654907,0.9634000062942505
6,0.6725809574127197,0.6868427395820618,0.8820000290870667,0.7979999780654907,0.9634000062942505
7,0.6690455079078674,0.6868427395820618,0.8730000257492065,0.7979999780654907,0.9634000062942505
8,0.6648820042610168,0.6868427395820618,0.9079999923706055,0.7979999780654907,0.9634000062942505
9,0.6621153950691223,0.6868427395820618,0.906000018119812,0.7979999780654907,0.9634000062942505
10,0.6583115458488464,0.6868427395820618,0.9160000085830688,0.7979999780654907,0.9634000062942505
11,0.654981791973114,0.6868427395820618,0.9259999990463257,0.7979999780654907,0.9634000062942505
12,0.6510478258132935,0.6868427395820618,0.9200000166893005,0.7979999780654907,0.9634000062942505
13,0.6494947075843811,0.6868427395820618,0.9240000247955322,0.7979999780654907,0.9634000062942505
14,0.6468088030815125,0.6868427395820618,0.9369999766349792,0.7979999780654907,0.9634000062942505
15,0.6438958644866943,0.6868427395820618,0.9369999766349792,0.7979999780654907,0.9634000062942505
16,0.6378926634788513,0.6868427395820618,0.9350000023841858,0.7979999780654907,0.9634000062942505
17,0.6356522440910339,0.6868427395820618,0.9359999895095825,0.7979999780654907,0.9634000062942505
18,0.6316838264465332,0.6868427395820618,0.9399999976158142,0.7979999780654907,0.9634000062942505
19,0.630510151386261,0.6868427395820618,0.9440000057220459,0.7979999780654907,0.9634000062942505
20,0.6280609965324402,0.6868427395820618,0.9350000023841858,0.7979999780654907,0.9634000062942505
21,0.6232308149337769,0.6868427395820618,0.9509999752044678,0.7979999780654907,0.9634000062942505
22,0.6216356754302979,0.6868427395820618,0.9390000104904175,0.7979999780654907,0.9634000062942505
23,0.6176137924194336,0.6868427395820618,0.9599999785423279,0.7979999780654907,0.9634000062942505
24,0.6142741441726685,0.6868427395820618,0.9480000138282776,0.7979999780654907,0.9634000062942505
25,0.6126789450645447,0.6868427395820618,0.9449999928474426,0.7979999780654907,0.9634000062942505
26,0.6073178052902222,0.6868427395820618,0.9599999785423279,0.7979999780654907,0.9634000062942505
27,0.6070528626441956,0.6868427395820618,0.9509999752044678,0.7979999780654907,0.9634000062942505
28,0.6045919060707092,0.6868427395820618,0.9549999833106995,0.7979999780654907,0.9634000062942505
29,0.5997477769851685,0.6868427395820618,0.9459999799728394,0.7979999780654907,0.9634000062942505
30,0.5987973213195801,0.6868427395820618,0.9470000267028809,0.7979999780654907,0.9634000062942505
31,0.5961902737617493,0.6868427395820618,0.9589999914169312,0.7979999780654907,0.9634000062942505
32,0.5926350355148315,0.6868427395820618,0.949999988079071,0.7979999780654907,0.9634000062942505
33,0.5903096795082092,0.6868427395820618,0.9520000219345093,0.7979999780654907,0.9634000062942505
34,0.5874950885772705,0.6868427395820618,0.9539999961853027,0.7979999780654907,0.9634000062942505
35,0.5848499536514282,0.6868427395820618,0.9589999914169312,0.7979999780654907,0.9634000062942505
36,0.5857689380645752,0.6868427395820618,0.9419999718666077,0.7979999780654907,0.9634000062942505
37,0.5787153244018555,0.6868427395820618,0.9670000076293945,0.7979999780654907,0.9634000062942505
38,0.5762051343917847,0.6868427395820618,0.9580000042915344,0.7979999780654907,0.9634000062942505
39,0.5731726884841919,0.6868427395820618,0.9580000042915344,0.7979999780654907,0.9634000062942505
40,0.5703781247138977,0.6868427395820618,0.9660000205039978,0.7979999780654907,0.9634000062942505
41,0.5684054493904114,0.6868427395820618,0.9580000042915344,0.7979999780654907,0.9634000062942505
42,0.5680294632911682,0.6868427395820618,0.953000009059906,0.7979999780654907,0.9634000062942505
43,0.564856767654419,0.6868427395820618,0.9580000042915344,0.7979999780654907,0.9634000062942505
44,0.5628651976585388,0.6868427395820618,0.9509999752044678,0.7979999780654907,0.9634000062942505
45,0.5540294051170349,0.6868427395820618,0.9589999914169312,0.7979999780654907,0.9634000062942505
46,0.55716872215271,0.6868427395820618,0.9679999947547913,0.7979999780654907,0.9634000062942505
47,0.553469717502594,0.6868427395820618,0.9670000076293945,0.7979999780654907,0.9634000062942505
48,0.5557430386543274,0.6868427395820618,0.9490000009536743,0.7979999780654907,0.9634000062942505
49,0.5544161200523376,0.6868427395820618,0.9490000009536743,0.7979999780654907,0.9634000062942505
50,0.5503348112106323,0.45642030239105225,0.9580000042915344,1.0,1.0
51,0.5500670075416565,0.45642030239105225,0.9470000267028809,1.0,1.0
52,0.5465294122695923,0.45642030239105225,0.9599999785423279,1.0,1.0
53,0.5448352098464966,0.45642030239105225,0.9620000123977661,1.0,1.0
54,0.5392352342605591,0.45642030239105225,0.9649999737739563,1.0,1.0
55,0.536944568157196,0.45642030239105225,0.9620000123977661,1.0,1.0
56,0.5352073907852173,0.45642030239105225,0.9509999752044678,1.0,1.0
57,0.5292240977287292,0.45642030239105225,0.9639999866485596,1.0,1.0
58,0.5316795110702515,0.45642030239105225,0.9430000185966492,1.0,1.0
59,0.5292092561721802,0.45642030239105225,0.9629999995231628,1.0,1.0
60,0.5253476500511169,0.45642030239105225,0.9660000205039978,1.0,1.0
61,0.5241955518722534,0.45642030239105225,0.9670000076293945,1.0,1.0
62,0.5166088938713074,0.45642030239105225,0.9670000076293945,1.0,1.0
63,0.5214253664016724,0.45642030239105225,0.9580000042915344,1.0,1.0
64,0.5231204032897949,0.45642030239105225,0.9639999866485596,1.0,1.0
65,0.5130907297134399,0.45642030239105225,0.9620000123977661,1.0,1.0
66,0.5176916718482971,0.45642030239105225,0.9610000252723694,1.0,1.0
67,0.5145081877708435,0.45642030239105225,0.9589999914169312,1.0,1.0
68,0.5105176568031311,0.45642030239105225,0.9639999866485596,1.0,1.0
