step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
132,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0062160491943359,1187.4503242676333,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
133,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0029909610748291,1192.9987353341855,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
134,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0096650123596191,1191.528030938469,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
135,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0114450454711914,1188.1475137076636,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
136,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.009376049041748,1186.9756250722985,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
137,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0079569816589355,1187.1182967272996,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
138,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0064601898193359,1188.527944383388,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
139,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0140118598937988,1182.057999902972,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
140,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0178790092468261,1171.9336532223194,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
141,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.019305944442749,1161.4553508764575,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
142,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0303239822387695,1141.134366023433,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
143,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.004098892211914,1144.7941604444832,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
144,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0041069984436035,1148.8363333369225,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
145,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0168871879577636,1140.753577054394,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
146,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.005760908126831,1143.197568398075,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
147,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0059180259704589,1145.589005126903,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
148,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0165059566497802,1138.6519678623688,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
149,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0111241340637207,1136.3680041037053,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
150,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0057272911071777,1138.4283416824203,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
151,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.015125036239624,1132.851587168741,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
152,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0104701519012451,1131.1607128692767,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
153,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0171930789947509,1124.109790965428,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
154,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0180909633636474,1116.526544929951,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
155,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0181093215942382,1109.118213020207,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
156,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0103392601013183,1107.9488251554185,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
157,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.007991075515747,1108.595389467926,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
158,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0072660446166992,1109.8293304638507,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
159,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.003335952758789,1114.132422134339,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
160,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0084419250488281,1114.4575748638829,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
161,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0064959526062011,1116.2106116004038,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
162,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0046370029449462,1119.4009441214432,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
163,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0064687728881835,1121.126926212528,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
164,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0050430297851562,1123.959996998703,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
165,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0075881481170654,1124.4929945948777,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
166,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0079772472381591,1124.934463157428,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
167,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0114738941192626,1122.858074379462,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
168,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0164289474487304,1117.0660282327965,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
169,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0128519535064697,1114.0251408522993,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
170,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0099408626556396,1113.249445296839,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
171,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0069048404693603,1114.6277380924057,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
172,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0066568851470947,1116.192592266707,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
173,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0108180046081542,1114.7544553357488,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
174,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0026333332061767,1119.1412107621882,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
175,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0146920680999755,1114.9438229230022,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
176,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0086390972137451,1114.8666312560454,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
177,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0063729286193847,1116.442534590025,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
178,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0047290325164794,1119.202691880888,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
179,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0032939910888671,1123.050300801617,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
180,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0083210468292236,1123.3870614031844,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
181,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0063459873199462,1125.0346199833964,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
182,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0116147994995117,1122.7020993611095,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
183,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0127661228179931,1119.92934631263,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
184,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0043127536773681,1122.974908744731,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
185,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.016387939453125,1117.6355093071522,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
186,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.015085220336914,1113.4665373666203,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
187,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0030739307403564,1117.2867584380724,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
188,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0055859088897705,1119.4341058758173,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
189,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0101468563079833,1118.52486574562,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
190,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0095510482788085,1118.041342762644,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
191,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0042779445648193,1120.9565122979914,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
192,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.004734992980957,1123.48759126681,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
193,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0051920413970947,1125.8346627497654,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
194,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0081727504730224,1126.201611870505,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
195,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0069260597229003,1127.3775325531449,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
196,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0085611343383789,1127.3415516089435,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
197,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.013686180114746,1124.149961888619,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
198,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0129950046539306,1121.45222001231,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
199,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0057170391082763,1123.3726806673646,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
200,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0051870346069335,1125.6594511226683,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
201,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0077660083770751,1126.1877590582578,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
202,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0148577690124511,1122.2601163642537,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
203,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0061979293823242,1123.8079161894043,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
204,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0057370662689208,1125.6444851384642,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
205,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0088379383087158,1125.6025976648375,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
206,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0147149562835693,1121.962220945762,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
207,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0092499256134033,1121.6432377947572,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
208,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.01017427444458,1120.778107654642,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
209,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0126910209655761,1118.442009961557,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
210,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.016042947769165,1114.1468418402924,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
211,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0159831047058105,1109.967545781245,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
212,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0206372737884521,1103.0126519921257,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
213,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0132458209991455,1100.5263731581642,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
214,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0052671432495117,1102.6072152195743,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
215,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0084948539733886,1102.4840234858864,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
216,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0285210609436035,1091.5899249289334,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
217,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0213279724121093,1084.804360296294,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
218,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0119128227233886,1083.2811882507572,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
219,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0340900421142578,1070.1123763858016,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
220,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.025292158126831,1061.8155425752047,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
221,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.004288911819458,1063.5031287112972,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
222,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0109961032867431,1061.8946831117917,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
223,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0109279155731201,1061.055361049414,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
224,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.0147371292114257,1058.331108193602,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
225,2.4747730324390522e-22,1.0,0.9300000071525574,0.503541886806488,0.8999999761581421,0.01729416847229,1054.3606376710811,d10_B10_R1_20251031_174106,2025-10-31 17:41:11,10,40,10,15.811388300841898
