step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6879873871803284,0.49399998784065247,0.871999979019165,0.9664999842643738
1,0.6900616884231567,0.6879873871803284,0.8029999732971191,0.871999979019165,0.9664999842643738
2,0.6871594190597534,0.6879873871803284,0.8650000095367432,0.871999979019165,0.9664999842643738
3,0.6840969324111938,0.6879873871803284,0.9039999842643738,0.871999979019165,0.9664999842643738
4,0.6809707880020142,0.6879873871803284,0.925000011920929,0.871999979019165,0.9664999842643738
5,0.6781141757965088,0.6879873871803284,0.9409999847412109,0.871999979019165,0.9664999842643738
6,0.6747264266014099,0.6879873871803284,0.9629999995231628,0.871999979019165,0.9664999842643738
7,0.6713813543319702,0.6879873871803284,0.9679999947547913,0.871999979019165,0.9664999842643738
8,0.6693944334983826,0.6879873871803284,0.972000002861023,0.871999979019165,0.9664999842643738
9,0.6662105917930603,0.6879873871803284,0.9739999771118164,0.871999979019165,0.9664999842643738
10,0.6634179353713989,0.6879873871803284,0.9679999947547913,0.871999979019165,0.9664999842643738
11,0.6609525680541992,0.6879873871803284,0.9769999980926514,0.871999979019165,0.9664999842643738
12,0.6567732691764832,0.6879873871803284,0.9850000143051147,0.871999979019165,0.9664999842643738
13,0.65525221824646,0.6879873871803284,0.9860000014305115,0.871999979019165,0.9664999842643738
14,0.6514239311218262,0.6879873871803284,0.9829999804496765,0.871999979019165,0.9664999842643738
15,0.6497969627380371,0.6879873871803284,0.9829999804496765,0.871999979019165,0.9664999842643738
16,0.646150529384613,0.6879873871803284,0.9890000224113464,0.871999979019165,0.9664999842643738
17,0.6429099440574646,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
18,0.6410623788833618,0.6879873871803284,0.984000027179718,0.871999979019165,0.9664999842643738
19,0.6381142735481262,0.6879873871803284,0.9850000143051147,0.871999979019165,0.9664999842643738
20,0.6349693536758423,0.6879873871803284,0.9869999885559082,0.871999979019165,0.9664999842643738
21,0.6310897469520569,0.6879873871803284,0.9869999885559082,0.871999979019165,0.9664999842643738
22,0.6288670897483826,0.6879873871803284,0.9890000224113464,0.871999979019165,0.9664999842643738
23,0.6271346211433411,0.6879873871803284,0.9900000095367432,0.871999979019165,0.9664999842643738
24,0.624563455581665,0.6879873871803284,0.9850000143051147,0.871999979019165,0.9664999842643738
25,0.622804582118988,0.6879873871803284,0.9869999885559082,0.871999979019165,0.9664999842643738
26,0.6178224682807922,0.6879873871803284,0.9890000224113464,0.871999979019165,0.9664999842643738
27,0.6162094473838806,0.6879873871803284,0.9879999756813049,0.871999979019165,0.9664999842643738
28,0.6133525967597961,0.6879873871803284,0.9919999837875366,0.871999979019165,0.9664999842643738
29,0.6125919222831726,0.6879873871803284,0.9829999804496765,0.871999979019165,0.9664999842643738
30,0.6113603711128235,0.6879873871803284,0.9900000095367432,0.871999979019165,0.9664999842643738
31,0.6064603328704834,0.6879873871803284,0.9869999885559082,0.871999979019165,0.9664999842643738
32,0.6058353781700134,0.6879873871803284,0.9879999756813049,0.871999979019165,0.9664999842643738
33,0.6011576056480408,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
34,0.5994821190834045,0.6879873871803284,0.9890000224113464,0.871999979019165,0.9664999842643738
35,0.5981912612915039,0.6879873871803284,0.9919999837875366,0.871999979019165,0.9664999842643738
36,0.5961899161338806,0.6879873871803284,0.9879999756813049,0.871999979019165,0.9664999842643738
37,0.592687726020813,0.6879873871803284,0.9929999709129333,0.871999979019165,0.9664999842643738
38,0.590516984462738,0.6879873871803284,0.9919999837875366,0.871999979019165,0.9664999842643738
39,0.5882716178894043,0.6879873871803284,0.9890000224113464,0.871999979019165,0.9664999842643738
40,0.5857909917831421,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
41,0.5815390944480896,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
42,0.5805017948150635,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
43,0.5766996741294861,0.6879873871803284,0.9929999709129333,0.871999979019165,0.9664999842643738
44,0.5755265951156616,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
45,0.572111964225769,0.6879873871803284,0.9950000047683716,0.871999979019165,0.9664999842643738
46,0.5717748999595642,0.6879873871803284,0.9919999837875366,0.871999979019165,0.9664999842643738
47,0.5699363946914673,0.6879873871803284,0.9909999966621399,0.871999979019165,0.9664999842643738
48,0.5699841976165771,0.6879873871803284,0.9850000143051147,0.871999979019165,0.9664999842643738
49,0.564923107624054,0.6879873871803284,0.9919999837875366,0.871999979019165,0.9664999842643738
50,0.5632745623588562,0.48264870047569275,0.9929999709129333,1.0,1.0
51,0.5612152814865112,0.48264870047569275,0.9929999709129333,1.0,1.0
52,0.5585567355155945,0.48264870047569275,0.9890000224113464,1.0,1.0
53,0.555601954460144,0.48264870047569275,0.9919999837875366,1.0,1.0
54,0.5530298948287964,0.48264870047569275,0.9919999837875366,1.0,1.0
55,0.552992582321167,0.48264870047569275,0.9950000047683716,1.0,1.0
56,0.5518361330032349,0.48264870047569275,0.9950000047683716,1.0,1.0
57,0.5473800897598267,0.48264870047569275,0.9869999885559082,1.0,1.0
58,0.5482823848724365,0.48264870047569275,0.9929999709129333,1.0,1.0
59,0.5444784164428711,0.48264870047569275,0.9959999918937683,1.0,1.0
60,0.5380438566207886,0.48264870047569275,0.9919999837875366,1.0,1.0
61,0.5408900380134583,0.48264870047569275,0.9919999837875366,1.0,1.0
62,0.5330301523208618,0.48264870047569275,0.9919999837875366,1.0,1.0
63,0.5303661823272705,0.48264870047569275,0.9940000176429749,1.0,1.0
64,0.5360124707221985,0.48264870047569275,0.9940000176429749,1.0,1.0
65,0.5322115421295166,0.48264870047569275,0.9950000047683716,1.0,1.0
66,0.5277695655822754,0.48264870047569275,0.9919999837875366,1.0,1.0
67,0.5258153676986694,0.48264870047569275,0.9929999709129333,1.0,1.0
68,0.525672197341919,0.48264870047569275,0.9909999966621399,1.0,1.0
69,0.526060938835144,0.48264870047569275,0.9929999709129333,1.0,1.0
70,0.5256991386413574,0.48264870047569275,0.996999979019165,1.0,1.0
71,0.5211129188537598,0.48264870047569275,0.9819999933242798,1.0,1.0
72,0.5162523984909058,0.48264870047569275,0.9940000176429749,1.0,1.0
73,0.5122255086898804,0.48264870047569275,0.9919999837875366,1.0,1.0
74,0.5150403380393982,0.48264870047569275,0.9940000176429749,1.0,1.0
75,0.5105499625205994,0.48264870047569275,0.9919999837875366,1.0,1.0
76,0.505844235420227,0.48264870047569275,0.9929999709129333,1.0,1.0
77,0.5088931322097778,0.48264870047569275,0.9909999966621399,1.0,1.0
78,0.5089860558509827,0.48264870047569275,0.9929999709129333,1.0,1.0
79,0.5047689080238342,0.48264870047569275,0.9900000095367432,1.0,1.0
80,0.5006313920021057,0.48264870047569275,0.9959999918937683,1.0,1.0
81,0.5037793517112732,0.48264870047569275,0.9909999966621399,1.0,1.0
82,0.49961304664611816,0.48264870047569275,0.9879999756813049,1.0,1.0
83,0.49487847089767456,0.48264870047569275,0.9929999709129333,1.0,1.0
84,0.4990364909172058,0.48264870047569275,0.9890000224113464,1.0,1.0
85,0.49625134468078613,0.48264870047569275,0.9909999966621399,1.0,1.0
86,0.49231386184692383,0.48264870047569275,0.9929999709129333,1.0,1.0
87,0.4926287829875946,0.48264870047569275,0.9940000176429749,1.0,1.0
88,0.4890351891517639,0.48264870047569275,0.9940000176429749,1.0,1.0
89,0.4867231547832489,0.48264870047569275,0.9890000224113464,1.0,1.0
90,0.48479288816452026,0.48264870047569275,0.9940000176429749,1.0,1.0
91,0.48660916090011597,0.48264870047569275,0.9890000224113464,1.0,1.0
92,0.48224690556526184,0.48264870047569275,0.9909999966621399,1.0,1.0
93,0.48136869072914124,0.48264870047569275,0.9950000047683716,1.0,1.0
94,0.4775271713733673,0.48264870047569275,0.9909999966621399,1.0,1.0
95,0.4796624183654785,0.48264870047569275,0.9890000224113464,1.0,1.0
96,0.4754503667354584,0.48264870047569275,0.9940000176429749,1.0,1.0
97,0.4760798215866089,0.48264870047569275,0.9929999709129333,1.0,1.0
98,0.4779776930809021,0.48264870047569275,0.9850000143051147,1.0,1.0
99,0.48051750659942627,0.48264870047569275,0.9919999837875366,1.0,1.0
100,0.4710004925727844,0.3499625325202942,0.9950000047683716,1.0,1.0
101,0.4681501090526581,0.3499625325202942,0.996999979019165,1.0,1.0
102,0.47059082984924316,0.3499625325202942,0.9929999709129333,1.0,1.0
103,0.4689793884754181,0.3499625325202942,0.9869999885559082,1.0,1.0
104,0.46658381819725037,0.3499625325202942,0.9929999709129333,1.0,1.0
105,0.4586291015148163,0.3499625325202942,0.9909999966621399,1.0,1.0
106,0.4626835286617279,0.3499625325202942,0.9900000095367432,1.0,1.0
107,0.4624137580394745,0.3499625325202942,0.9909999966621399,1.0,1.0
108,0.45694488286972046,0.3499625325202942,0.9929999709129333,1.0,1.0
109,0.45096030831336975,0.3499625325202942,0.9959999918937683,1.0,1.0
110,0.4524458646774292,0.3499625325202942,0.9940000176429749,1.0,1.0
111,0.45291945338249207,0.3499625325202942,0.9940000176429749,1.0,1.0
112,0.4537782073020935,0.3499625325202942,0.9909999966621399,1.0,1.0
113,0.4485906660556793,0.3499625325202942,0.9940000176429749,1.0,1.0
114,0.4494451582431793,0.3499625325202942,0.9959999918937683,1.0,1.0
115,0.44968926906585693,0.3499625325202942,0.9890000224113464,1.0,1.0
116,0.44540169835090637,0.3499625325202942,0.9950000047683716,1.0,1.0
117,0.44716379046440125,0.3499625325202942,0.9909999966621399,1.0,1.0
118,0.4417968988418579,0.3499625325202942,0.9909999966621399,1.0,1.0
119,0.44026806950569153,0.3499625325202942,0.9940000176429749,1.0,1.0
120,0.44755682349205017,0.3499625325202942,0.9950000047683716,1.0,1.0
121,0.4383256733417511,0.3499625325202942,0.9959999918937683,1.0,1.0
122,0.4408314824104309,0.3499625325202942,0.9929999709129333,1.0,1.0
123,0.43740251660346985,0.3499625325202942,0.9929999709129333,1.0,1.0
124,0.4403582811355591,0.3499625325202942,0.9929999709129333,1.0,1.0
125,0.4322654902935028,0.3499625325202942,0.9950000047683716,1.0,1.0
126,0.43656474351882935,0.3499625325202942,0.996999979019165,1.0,1.0
127,0.4300456643104553,0.3499625325202942,0.9950000047683716,1.0,1.0
128,0.4356878995895386,0.3499625325202942,0.9919999837875366,1.0,1.0
129,0.434347927570343,0.3499625325202942,0.9900000095367432,1.0,1.0
130,0.42187702655792236,0.3499625325202942,0.9929999709129333,1.0,1.0
131,0.4237891137599945,0.3499625325202942,0.9940000176429749,1.0,1.0
132,0.42395612597465515,0.3499625325202942,0.9940000176429749,1.0,1.0
133,0.4245598018169403,0.3499625325202942,0.9940000176429749,1.0,1.0
134,0.4210156202316284,0.3499625325202942,0.9909999966621399,1.0,1.0
135,0.4172038435935974,0.3499625325202942,0.9950000047683716,1.0,1.0
136,0.42016172409057617,0.3499625325202942,0.9940000176429749,1.0,1.0
137,0.4171137511730194,0.3499625325202942,0.9940000176429749,1.0,1.0
138,0.4179548919200897,0.3499625325202942,0.9940000176429749,1.0,1.0
139,0.41232722997665405,0.3499625325202942,0.9950000047683716,1.0,1.0
140,0.4161232113838196,0.3499625325202942,0.9940000176429749,1.0,1.0
141,0.4160962402820587,0.3499625325202942,0.9950000047683716,1.0,1.0
142,0.40540802478790283,0.3499625325202942,0.9950000047683716,1.0,1.0
143,0.4090430438518524,0.3499625325202942,0.9909999966621399,1.0,1.0
144,0.41646698117256165,0.3499625325202942,0.9959999918937683,1.0,1.0
145,0.4083783030509949,0.3499625325202942,0.9909999966621399,1.0,1.0
146,0.4105459451675415,0.3499625325202942,0.9909999966621399,1.0,1.0
147,0.40617698431015015,0.3499625325202942,0.9959999918937683,1.0,1.0
148,0.405618280172348,0.3499625325202942,0.9959999918937683,1.0,1.0
149,0.40420106053352356,0.3499625325202942,0.9909999966621399,1.0,1.0
150,0.40460628271102905,0.2635369300842285,0.9940000176429749,1.0,1.0
151,0.40276455879211426,0.2635369300842285,0.9919999837875366,1.0,1.0
152,0.40102049708366394,0.2635369300842285,0.9929999709129333,1.0,1.0
153,0.4015670716762543,0.2635369300842285,0.9959999918937683,1.0,1.0
154,0.40225228667259216,0.2635369300842285,0.9950000047683716,1.0,1.0
155,0.3962302803993225,0.2635369300842285,0.9940000176429749,1.0,1.0
156,0.39932140707969666,0.2635369300842285,0.9950000047683716,1.0,1.0
157,0.391806036233902,0.2635369300842285,0.996999979019165,1.0,1.0
158,0.3942413032054901,0.2635369300842285,0.9950000047683716,1.0,1.0
