step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6811776161193848,0.5049999952316284,0.9049999713897705,0.9781000018119812
1,0.685462474822998,0.6811776161193848,0.8560000061988831,0.9049999713897705,0.9781000018119812
2,0.6791033744812012,0.6811776161193848,0.8930000066757202,0.9049999713897705,0.9781000018119812
3,0.6717429161071777,0.6811776161193848,0.9459999799728394,0.9049999713897705,0.9781000018119812
4,0.6655356884002686,0.6811776161193848,0.9539999961853027,0.9049999713897705,0.9781000018119812
5,0.6580491065979004,0.6811776161193848,0.9610000252723694,0.9049999713897705,0.9781000018119812
6,0.6525065302848816,0.6811776161193848,0.9739999771118164,0.9049999713897705,0.9781000018119812
7,0.6449629068374634,0.6811776161193848,0.984000027179718,0.9049999713897705,0.9781000018119812
8,0.6377108097076416,0.6811776161193848,0.9800000190734863,0.9049999713897705,0.9781000018119812
9,0.632651150226593,0.6811776161193848,0.9850000143051147,0.9049999713897705,0.9781000018119812
10,0.627639889717102,0.6811776161193848,0.9860000014305115,0.9049999713897705,0.9781000018119812
11,0.6196317672729492,0.6811776161193848,0.9890000224113464,0.9049999713897705,0.9781000018119812
12,0.6153188943862915,0.6811776161193848,0.9869999885559082,0.9049999713897705,0.9781000018119812
13,0.6092241406440735,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
14,0.6011941432952881,0.6811776161193848,0.9929999709129333,0.9049999713897705,0.9781000018119812
15,0.5977789163589478,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
16,0.5914822816848755,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
17,0.5853645205497742,0.6811776161193848,0.9980000257492065,0.9049999713897705,0.9781000018119812
18,0.5794404745101929,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
19,0.5748021006584167,0.6811776161193848,0.9919999837875366,0.9049999713897705,0.9781000018119812
20,0.5673669576644897,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
21,0.5635017156600952,0.6811776161193848,0.996999979019165,0.9049999713897705,0.9781000018119812
22,0.5601317286491394,0.6811776161193848,0.9919999837875366,0.9049999713897705,0.9781000018119812
23,0.5506734251976013,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
24,0.5480358600616455,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
25,0.5412929654121399,0.6811776161193848,0.9980000257492065,0.9049999713897705,0.9781000018119812
26,0.5393643379211426,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
27,0.5356043577194214,0.6811776161193848,0.9909999966621399,0.9049999713897705,0.9781000018119812
28,0.5288400053977966,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
29,0.5251593589782715,0.6811776161193848,0.9900000095367432,0.9049999713897705,0.9781000018119812
30,0.519661009311676,0.6811776161193848,1.0,0.9049999713897705,0.9781000018119812
31,0.513778567314148,0.6811776161193848,0.9950000047683716,0.9049999713897705,0.9781000018119812
32,0.5130400061607361,0.6811776161193848,0.9909999966621399,0.9049999713897705,0.9781000018119812
33,0.5074518918991089,0.6811776161193848,0.9890000224113464,0.9049999713897705,0.9781000018119812
34,0.5045157074928284,0.6811776161193848,0.9980000257492065,0.9049999713897705,0.9781000018119812
35,0.5001910924911499,0.6811776161193848,0.9919999837875366,0.9049999713897705,0.9781000018119812
36,0.4945324659347534,0.6811776161193848,0.996999979019165,0.9049999713897705,0.9781000018119812
37,0.49226251244544983,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
38,0.4885874390602112,0.6811776161193848,0.996999979019165,0.9049999713897705,0.9781000018119812
39,0.48246902227401733,0.6811776161193848,0.996999979019165,0.9049999713897705,0.9781000018119812
40,0.47792890667915344,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
41,0.4755757451057434,0.6811776161193848,0.9919999837875366,0.9049999713897705,0.9781000018119812
42,0.47080400586128235,0.6811776161193848,0.9940000176429749,0.9049999713897705,0.9781000018119812
43,0.46507158875465393,0.6811776161193848,0.9950000047683716,0.9049999713897705,0.9781000018119812
44,0.46405890583992004,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
45,0.45689234137535095,0.6811776161193848,1.0,0.9049999713897705,0.9781000018119812
46,0.4569513201713562,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
47,0.4533630907535553,0.6811776161193848,0.9980000257492065,0.9049999713897705,0.9781000018119812
48,0.453392893075943,0.6811776161193848,0.9990000128746033,0.9049999713897705,0.9781000018119812
49,0.4450066387653351,0.6811776161193848,0.9959999918937683,0.9049999713897705,0.9781000018119812
50,0.4478011131286621,0.3098811209201813,0.9940000176429749,1.0,1.0
51,0.4406103193759918,0.3098811209201813,0.9980000257492065,1.0,1.0
52,0.43658336997032166,0.3098811209201813,0.996999979019165,1.0,1.0
53,0.43429291248321533,0.3098811209201813,0.9990000128746033,1.0,1.0
