step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6845899820327759,0.5049999952316284,0.9240000247955322,0.9918500185012817
1,0.6849663257598877,0.6845899820327759,0.9269999861717224,0.9240000247955322,0.9918500185012817
2,0.6773631572723389,0.6845899820327759,0.9739999771118164,0.9240000247955322,0.9918500185012817
3,0.6690688729286194,0.6845899820327759,0.996999979019165,0.9240000247955322,0.9918500185012817
4,0.6614949703216553,0.6845899820327759,0.9950000047683716,0.9240000247955322,0.9918500185012817
5,0.653851330280304,0.6845899820327759,0.996999979019165,0.9240000247955322,0.9918500185012817
6,0.6466276049613953,0.6845899820327759,0.9980000257492065,0.9240000247955322,0.9918500185012817
7,0.6393932700157166,0.6845899820327759,0.9980000257492065,0.9240000247955322,0.9918500185012817
8,0.6313983201980591,0.6845899820327759,0.9990000128746033,0.9240000247955322,0.9918500185012817
9,0.6253685355186462,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
10,0.617493748664856,0.6845899820327759,0.9990000128746033,0.9240000247955322,0.9918500185012817
11,0.6116036772727966,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
12,0.6037842035293579,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
13,0.596308171749115,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
14,0.5915783643722534,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
15,0.5844622254371643,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
16,0.5796267986297607,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
17,0.5719479918479919,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
18,0.5667819976806641,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
19,0.5605844855308533,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
20,0.5535939931869507,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
21,0.5466194748878479,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
22,0.5425642132759094,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
23,0.5348564386367798,0.6845899820327759,0.9990000128746033,0.9240000247955322,0.9918500185012817
24,0.5319563150405884,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
25,0.5252298712730408,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
26,0.5207329988479614,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
27,0.514693021774292,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
28,0.5093485713005066,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
29,0.5041704177856445,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
30,0.5014603137969971,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
31,0.4978865385055542,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
32,0.49030426144599915,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
33,0.487419992685318,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
34,0.47990313172340393,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
35,0.47550660371780396,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
36,0.47131961584091187,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
37,0.46734583377838135,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
38,0.4646342098712921,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
39,0.459024041891098,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
40,0.4548494815826416,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
41,0.45119979977607727,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
42,0.44513142108917236,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
43,0.4421556890010834,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
44,0.438151478767395,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
45,0.43508315086364746,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
46,0.43043577671051025,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
47,0.4236528277397156,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
48,0.4241257905960083,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
49,0.4205557107925415,0.6845899820327759,1.0,0.9240000247955322,0.9918500185012817
50,0.4142560660839081,0.38630014657974243,1.0,1.0,1.0
