step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6811624765396118,0.41999998688697815,0.8500000238418579,0.7992500066757202
1,0.6835774779319763,0.6811624765396118,0.7400000095367432,0.8500000238418579,0.7992500066757202
2,0.6720094084739685,0.6811624765396118,0.800000011920929,0.8500000238418579,0.7992500066757202
3,0.6630589365959167,0.6811624765396118,0.8399999737739563,0.8500000238418579,0.7992500066757202
4,0.6521146297454834,0.6811624765396118,0.8899999856948853,0.8500000238418579,0.7992500066757202
5,0.6489561200141907,0.6811624765396118,0.9399999976158142,0.8500000238418579,0.7992500066757202
6,0.6372681260108948,0.6811624765396118,0.9200000166893005,0.8500000238418579,0.7992500066757202
7,0.6296836733818054,0.6811624765396118,0.9200000166893005,0.8500000238418579,0.7992500066757202
8,0.6211646199226379,0.6811624765396118,0.9399999976158142,0.8500000238418579,0.7992500066757202
9,0.6150243282318115,0.6811624765396118,0.9900000095367432,0.8500000238418579,0.7992500066757202
10,0.596731424331665,0.5959608554840088,1.0,0.9800000190734863,0.9950000047683716
11,0.5899530649185181,0.5959608554840088,0.9900000095367432,0.9800000190734863,0.9950000047683716
12,0.5910214781761169,0.5959608554840088,0.949999988079071,0.9800000190734863,0.9950000047683716
13,0.578234076499939,0.5959608554840088,1.0,0.9800000190734863,0.9950000047683716
14,0.5696907639503479,0.5959608554840088,0.9900000095367432,0.9800000190734863,0.9950000047683716
15,0.5621130466461182,0.5959608554840088,1.0,0.9800000190734863,0.9950000047683716
16,0.5627644062042236,0.5959608554840088,0.9800000190734863,0.9800000190734863,0.9950000047683716
17,0.5414022207260132,0.5959608554840088,0.9900000095367432,0.9800000190734863,0.9950000047683716
18,0.5449513792991638,0.5959608554840088,0.9700000286102295,0.9800000190734863,0.9950000047683716
19,0.5328319072723389,0.5959608554840088,0.9900000095367432,0.9800000190734863,0.9950000047683716
20,0.5249596238136292,0.5209394693374634,1.0,1.0,1.0
21,0.5315244793891907,0.5209394693374634,0.9800000190734863,1.0,1.0
22,0.5289826393127441,0.5209394693374634,0.9800000190734863,1.0,1.0
23,0.5041871070861816,0.5209394693374634,1.0,1.0,1.0
24,0.5003100633621216,0.5209394693374634,1.0,1.0,1.0
25,0.49828797578811646,0.5209394693374634,1.0,1.0,1.0
26,0.48590561747550964,0.5209394693374634,1.0,1.0,1.0
27,0.48659470677375793,0.5209394693374634,0.9900000095367432,1.0,1.0
28,0.4958745241165161,0.5209394693374634,1.0,1.0,1.0
29,0.47448021173477173,0.5209394693374634,1.0,1.0,1.0
30,0.45895108580589294,0.45524635910987854,1.0,1.0,1.0
31,0.4728221595287323,0.45524635910987854,1.0,1.0,1.0
32,0.45790770649909973,0.45524635910987854,1.0,1.0,1.0
33,0.44770005345344543,0.45524635910987854,1.0,1.0,1.0
34,0.45213863253593445,0.45524635910987854,1.0,1.0,1.0
35,0.45281562209129333,0.45524635910987854,0.9900000095367432,1.0,1.0
36,0.4278351664543152,0.45524635910987854,1.0,1.0,1.0
37,0.43183913826942444,0.45524635910987854,0.9900000095367432,1.0,1.0
38,0.4277505874633789,0.45524635910987854,1.0,1.0,1.0
39,0.41850411891937256,0.45524635910987854,1.0,1.0,1.0
40,0.4143327474594116,0.40920719504356384,0.9900000095367432,1.0,1.0
41,0.4222646653652191,0.40920719504356384,1.0,1.0,1.0
42,0.4057045876979828,0.40920719504356384,1.0,1.0,1.0
43,0.41320472955703735,0.40920719504356384,1.0,1.0,1.0
44,0.4042333960533142,0.40920719504356384,1.0,1.0,1.0
45,0.4001694619655609,0.40920719504356384,1.0,1.0,1.0
46,0.38929879665374756,0.40920719504356384,1.0,1.0,1.0
47,0.3878430128097534,0.40920719504356384,1.0,1.0,1.0
48,0.3937678933143616,0.40920719504356384,1.0,1.0,1.0
49,0.3820391893386841,0.40920719504356384,1.0,1.0,1.0
50,0.38072705268859863,0.3789302706718445,1.0,1.0,1.0
