step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6845231056213379,0.5149999856948853,0.972000002861023,0.9897124767303467
1,0.6844439506530762,0.6845231056213379,0.9729999899864197,0.972000002861023,0.9897124767303467
2,0.6758907437324524,0.6845231056213379,0.9959999918937683,0.972000002861023,0.9897124767303467
3,0.6675630807876587,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
4,0.6597414612770081,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
5,0.6518760323524475,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
6,0.6441618800163269,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
7,0.6354348063468933,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
8,0.6287678480148315,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
9,0.6210302114486694,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
10,0.612707257270813,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
11,0.6068194508552551,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
12,0.5988791584968567,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
13,0.5916668772697449,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
14,0.5839930176734924,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
15,0.579211413860321,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
16,0.5732777118682861,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
17,0.565599799156189,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
18,0.5588089227676392,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
19,0.5520431995391846,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
20,0.5472244620323181,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
21,0.5409738421440125,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
22,0.5339116454124451,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
23,0.5292457342147827,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
24,0.5234674215316772,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
25,0.5181840658187866,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
26,0.5111774802207947,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
27,0.5060421824455261,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
28,0.5017179250717163,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
29,0.4971050024032593,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
30,0.49095746874809265,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
31,0.4844781458377838,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
32,0.4825585186481476,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
33,0.47719404101371765,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
34,0.47282931208610535,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
35,0.4668428301811218,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
36,0.4605545103549957,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
37,0.4556431770324707,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
38,0.4546312987804413,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
39,0.44814038276672363,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
40,0.4445132911205292,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
41,0.44028836488723755,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
42,0.43674802780151367,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
43,0.43071508407592773,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
44,0.4231816232204437,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
45,0.42306533455848694,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
46,0.41828492283821106,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
47,0.4128273129463196,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
48,0.4117302894592285,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
49,0.40725451707839966,0.6845231056213379,1.0,0.972000002861023,0.9897124767303467
50,0.40369996428489685,0.40009042620658875,1.0,1.0,1.0
