step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6732445955276489,0.48100000619888306,0.9819999933242798,0.9945999979972839
1,0.6729550957679749,0.6732445955276489,0.9779999852180481,0.9819999933242798,0.9945999979972839
2,0.6537914872169495,0.6732445955276489,0.9959999918937683,0.9819999933242798,0.9945999979972839
3,0.6362404823303223,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
4,0.6174922585487366,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
5,0.5993675589561462,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
6,0.5840222835540771,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
7,0.5681155323982239,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
8,0.5537948608398438,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
9,0.5381417870521545,0.6732445955276489,1.0,0.9819999933242798,0.9945999979972839
10,0.526983380317688,0.5111724138259888,1.0,1.0,1.0
11,0.5113203525543213,0.5111724138259888,1.0,1.0,1.0
12,0.4986017942428589,0.5111724138259888,1.0,1.0,1.0
13,0.48792359232902527,0.5111724138259888,1.0,1.0,1.0
14,0.47705525159835815,0.5111724138259888,1.0,1.0,1.0
15,0.4657128155231476,0.5111724138259888,1.0,1.0,1.0
16,0.45334893465042114,0.5111724138259888,1.0,1.0,1.0
17,0.44204795360565186,0.5111724138259888,1.0,1.0,1.0
18,0.43171074986457825,0.5111724138259888,1.0,1.0,1.0
19,0.4230320155620575,0.5111724138259888,1.0,1.0,1.0
20,0.41458216309547424,0.405088871717453,1.0,1.0,1.0
21,0.4052400588989258,0.405088871717453,1.0,1.0,1.0
22,0.39739859104156494,0.405088871717453,1.0,1.0,1.0
23,0.3893078565597534,0.405088871717453,1.0,1.0,1.0
24,0.3794558048248291,0.405088871717453,1.0,1.0,1.0
25,0.3714017868041992,0.405088871717453,1.0,1.0,1.0
26,0.3642376661300659,0.405088871717453,1.0,1.0,1.0
27,0.3562995493412018,0.405088871717453,1.0,1.0,1.0
28,0.350528746843338,0.405088871717453,1.0,1.0,1.0
29,0.3439345061779022,0.405088871717453,1.0,1.0,1.0
30,0.33798277378082275,0.3276270031929016,1.0,1.0,1.0
31,0.33209943771362305,0.3276270031929016,1.0,1.0,1.0
32,0.3230345845222473,0.3276270031929016,1.0,1.0,1.0
33,0.316834032535553,0.3276270031929016,1.0,1.0,1.0
34,0.3097481429576874,0.3276270031929016,1.0,1.0,1.0
35,0.3065561354160309,0.3276270031929016,1.0,1.0,1.0
36,0.29929858446121216,0.3276270031929016,1.0,1.0,1.0
37,0.2948724329471588,0.3276270031929016,1.0,1.0,1.0
38,0.2902986705303192,0.3276270031929016,1.0,1.0,1.0
39,0.28569403290748596,0.3276270031929016,1.0,1.0,1.0
40,0.2825661599636078,0.2773340940475464,1.0,1.0,1.0
41,0.2766649127006531,0.2773340940475464,1.0,1.0,1.0
42,0.2707539200782776,0.2773340940475464,1.0,1.0,1.0
43,0.26761871576309204,0.2773340940475464,1.0,1.0,1.0
44,0.26154986023902893,0.2773340940475464,1.0,1.0,1.0
45,0.2567470073699951,0.2773340940475464,1.0,1.0,1.0
46,0.25429144501686096,0.2773340940475464,1.0,1.0,1.0
47,0.2512369155883789,0.2773340940475464,1.0,1.0,1.0
48,0.24914349615573883,0.2773340940475464,1.0,1.0,1.0
49,0.2429567277431488,0.2773340940475464,1.0,1.0,1.0
50,0.24005919694900513,0.23605552315711975,1.0,1.0,1.0
