step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6879832744598389,0.5149999856948853,0.9620000123977661,0.9817249774932861
1,0.6900877356529236,0.6879832744598389,0.9409999847412109,0.9620000123977661,0.9817249774932861
2,0.6868407130241394,0.6879832744598389,0.984000027179718,0.9620000123977661,0.9817249774932861
3,0.6839390993118286,0.6879832744598389,0.9929999709129333,0.9620000123977661,0.9817249774932861
4,0.6809288263320923,0.6879832744598389,0.9959999918937683,0.9620000123977661,0.9817249774932861
5,0.6780253648757935,0.6879832744598389,0.9990000128746033,0.9620000123977661,0.9817249774932861
6,0.6751897931098938,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
7,0.6712097525596619,0.6879832744598389,0.9990000128746033,0.9620000123977661,0.9817249774932861
8,0.6690171360969543,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
9,0.6659810543060303,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
10,0.662640392780304,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
11,0.6603761315345764,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
12,0.6572340130805969,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
13,0.6544520258903503,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
14,0.6508187055587769,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
15,0.648544430732727,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
16,0.645691990852356,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
17,0.6426098346710205,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
18,0.639657735824585,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
19,0.6366256475448608,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
20,0.6347116827964783,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
21,0.6322400569915771,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
22,0.628571629524231,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
23,0.6266024112701416,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
24,0.6238639950752258,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
25,0.6216555237770081,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
26,0.6188356876373291,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
27,0.615738570690155,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
28,0.6141492128372192,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
29,0.6112558245658875,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
30,0.6086151003837585,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
31,0.6047422885894775,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
32,0.6047627925872803,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
33,0.6019572615623474,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
34,0.5991864204406738,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
35,0.5958124995231628,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
36,0.5928801894187927,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
37,0.5900643467903137,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
38,0.5897082686424255,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
39,0.5855906009674072,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
40,0.5850731730461121,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
41,0.5810750722885132,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
42,0.5794481635093689,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
43,0.5755643844604492,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
44,0.5731461048126221,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
45,0.5721345543861389,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
46,0.5698813199996948,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
47,0.5667296051979065,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
48,0.5666747093200684,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
49,0.5626212358474731,0.6879832744598389,1.0,0.9620000123977661,0.9817249774932861
50,0.5595631003379822,0.4797540307044983,1.0,1.0,1.0
