step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6835105419158936,0.5049999952316284,0.9290000200271606,0.9936000108718872
1,0.6830129623413086,0.6835105419158936,0.9459999799728394,0.9290000200271606,0.9936000108718872
2,0.6736214756965637,0.6835105419158936,0.9779999852180481,0.9290000200271606,0.9936000108718872
3,0.663423478603363,0.6835105419158936,0.9990000128746033,0.9290000200271606,0.9936000108718872
4,0.6544608473777771,0.6835105419158936,0.9980000257492065,0.9290000200271606,0.9936000108718872
5,0.644960880279541,0.6835105419158936,0.9980000257492065,0.9290000200271606,0.9936000108718872
6,0.6364322900772095,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
7,0.6278111934661865,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
8,0.6176264882087708,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
9,0.6105119585990906,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
10,0.6009422540664673,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
11,0.5940249562263489,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
12,0.5850086808204651,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
13,0.5771206021308899,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
14,0.570024311542511,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
15,0.5611798763275146,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
16,0.5566392540931702,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
17,0.5476858615875244,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
18,0.5418810248374939,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
19,0.5348873734474182,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
20,0.5258474349975586,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
21,0.5177023410797119,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
22,0.5142094492912292,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
23,0.5060216188430786,0.6835105419158936,0.9990000128746033,0.9290000200271606,0.9936000108718872
24,0.501743733882904,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
25,0.4944092035293579,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
26,0.488980233669281,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
27,0.48263421654701233,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
28,0.4767504930496216,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
29,0.4726143181324005,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
30,0.46823108196258545,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
31,0.46300336718559265,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
32,0.4566297233104706,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
33,0.45276379585266113,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
34,0.4449273347854614,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
35,0.43922314047813416,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
36,0.43408575654029846,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
37,0.42955389618873596,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
38,0.4280182421207428,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
39,0.4197452962398529,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
40,0.4156808853149414,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
41,0.41161125898361206,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
42,0.40753284096717834,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
43,0.40296676754951477,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
44,0.3993973731994629,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
45,0.39454981684684753,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
46,0.39049381017684937,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
47,0.3833901882171631,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
48,0.38347673416137695,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
49,0.3793657720088959,0.6835105419158936,1.0,0.9290000200271606,0.9936000108718872
50,0.3713963031768799,0.37099069356918335,1.0,1.0,1.0
