step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6843858361244202,0.4984999895095825,0.9919999837875366,0.9991875290870667
1,0.6845124959945679,0.6843858361244202,0.9884999990463257,0.9919999837875366,0.9991875290870667
2,0.6760121583938599,0.6843858361244202,0.9984999895095825,0.9919999837875366,0.9991875290870667
3,0.6677133440971375,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
4,0.6595848202705383,0.6843858361244202,0.9994999766349792,0.9919999837875366,0.9991875290870667
5,0.6514199376106262,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
6,0.6440033912658691,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
7,0.6356020569801331,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
8,0.6278471350669861,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
9,0.6212064623832703,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
10,0.6141397953033447,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
11,0.6065833568572998,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
12,0.5993666052818298,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
13,0.592917263507843,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
14,0.5845162272453308,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
15,0.579043447971344,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
16,0.5726038813591003,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
17,0.5664811730384827,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
18,0.5601451396942139,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
19,0.5537924766540527,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
20,0.5471985936164856,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
21,0.5412743091583252,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
22,0.5359277725219727,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
23,0.5291908979415894,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
24,0.5225540399551392,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
25,0.5178746581077576,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
26,0.5130799412727356,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
27,0.505777895450592,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
28,0.5021722912788391,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
29,0.49730899930000305,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
30,0.49203309416770935,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
31,0.48679131269454956,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
32,0.4805644452571869,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
33,0.475260853767395,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
34,0.46993914246559143,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
35,0.46579790115356445,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
36,0.461826354265213,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
37,0.4573359787464142,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
38,0.45296168327331543,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
39,0.44846057891845703,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
40,0.44447579979896545,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
41,0.4388867914676666,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
42,0.4347127079963684,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
43,0.4314608871936798,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
44,0.42626720666885376,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
45,0.4238933026790619,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
46,0.41887298226356506,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
47,0.4146106243133545,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
48,0.4104217290878296,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
49,0.4064556956291199,0.6843858361244202,1.0,0.9919999837875366,0.9991875290870667
50,0.4024167060852051,0.39956775307655334,1.0,1.0,1.0
