step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.67154461145401,0.5019999742507935,1.0,1.0
1,0.6714471578598022,0.67154461145401,1.0,1.0,1.0
2,0.6511139869689941,0.67154461145401,1.0,1.0,1.0
3,0.6318260431289673,0.67154461145401,1.0,1.0,1.0
4,0.612805187702179,0.67154461145401,1.0,1.0,1.0
5,0.5945272445678711,0.67154461145401,1.0,1.0,1.0
6,0.5772436261177063,0.67154461145401,1.0,1.0,1.0
7,0.5625426173210144,0.67154461145401,1.0,1.0,1.0
8,0.5461486577987671,0.67154461145401,1.0,1.0,1.0
9,0.5303856134414673,0.67154461145401,1.0,1.0,1.0
10,0.5176717638969421,0.67154461145401,1.0,1.0,1.0
11,0.503116250038147,0.67154461145401,1.0,1.0,1.0
12,0.4879811108112335,0.67154461145401,1.0,1.0,1.0
13,0.4771977365016937,0.67154461145401,1.0,1.0,1.0
14,0.4654068946838379,0.67154461145401,1.0,1.0,1.0
15,0.45296525955200195,0.67154461145401,1.0,1.0,1.0
16,0.4436469078063965,0.67154461145401,1.0,1.0,1.0
17,0.4319588243961334,0.67154461145401,1.0,1.0,1.0
18,0.4203905761241913,0.67154461145401,1.0,1.0,1.0
19,0.41141167283058167,0.67154461145401,1.0,1.0,1.0
20,0.40189531445503235,0.67154461145401,1.0,1.0,1.0
21,0.393074095249176,0.67154461145401,1.0,1.0,1.0
22,0.38280215859413147,0.67154461145401,1.0,1.0,1.0
23,0.3758202791213989,0.67154461145401,1.0,1.0,1.0
24,0.3668808043003082,0.67154461145401,1.0,1.0,1.0
25,0.3581879138946533,0.67154461145401,1.0,1.0,1.0
26,0.35138458013534546,0.67154461145401,1.0,1.0,1.0
27,0.3450573682785034,0.67154461145401,1.0,1.0,1.0
28,0.33915990591049194,0.67154461145401,1.0,1.0,1.0
29,0.331717848777771,0.67154461145401,1.0,1.0,1.0
30,0.32393449544906616,0.67154461145401,1.0,1.0,1.0
31,0.3203968405723572,0.67154461145401,1.0,1.0,1.0
32,0.31177207827568054,0.67154461145401,1.0,1.0,1.0
33,0.30330371856689453,0.67154461145401,1.0,1.0,1.0
34,0.30144885182380676,0.67154461145401,1.0,1.0,1.0
35,0.297155499458313,0.67154461145401,1.0,1.0,1.0
36,0.28907227516174316,0.67154461145401,1.0,1.0,1.0
37,0.28939640522003174,0.67154461145401,1.0,1.0,1.0
38,0.27794206142425537,0.67154461145401,1.0,1.0,1.0
39,0.2730761170387268,0.67154461145401,1.0,1.0,1.0
40,0.2692508101463318,0.67154461145401,1.0,1.0,1.0
41,0.2671051025390625,0.67154461145401,1.0,1.0,1.0
42,0.26230329275131226,0.67154461145401,1.0,1.0,1.0
43,0.2573380470275879,0.67154461145401,1.0,1.0,1.0
44,0.2536627948284149,0.67154461145401,1.0,1.0,1.0
45,0.25078243017196655,0.67154461145401,1.0,1.0,1.0
46,0.24835066497325897,0.67154461145401,1.0,1.0,1.0
47,0.24347595870494843,0.67154461145401,1.0,1.0,1.0
48,0.23584002256393433,0.67154461145401,1.0,1.0,1.0
49,0.23449315130710602,0.67154461145401,1.0,1.0,1.0
50,0.22994455695152283,0.22830191254615784,1.0,1.0,1.0
