step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6892282962799072,0.5329999923706055,0.8339999914169312,0.9337000250816345
1,0.6915184259414673,0.6892282962799072,0.7129999995231628,0.8339999914169312,0.9337000250816345
2,0.689972996711731,0.6892282962799072,0.7609999775886536,0.8339999914169312,0.9337000250816345
3,0.6884443163871765,0.6892282962799072,0.7870000004768372,0.8339999914169312,0.9337000250816345
4,0.6866430640220642,0.6892282962799072,0.8399999737739563,0.8339999914169312,0.9337000250816345
5,0.6852133274078369,0.6892282962799072,0.8309999704360962,0.8339999914169312,0.9337000250816345
6,0.6838881969451904,0.6892282962799072,0.8360000252723694,0.8339999914169312,0.9337000250816345
7,0.6821829676628113,0.6892282962799072,0.8539999723434448,0.8339999914169312,0.9337000250816345
8,0.6803774237632751,0.6892282962799072,0.8659999966621399,0.8339999914169312,0.9337000250816345
9,0.6785240769386292,0.6892282962799072,0.8820000290870667,0.8339999914169312,0.9337000250816345
10,0.6777297258377075,0.6892282962799072,0.8880000114440918,0.8339999914169312,0.9337000250816345
11,0.6759870648384094,0.6892282962799072,0.8949999809265137,0.8339999914169312,0.9337000250816345
12,0.6742855906486511,0.6892282962799072,0.8960000276565552,0.8339999914169312,0.9337000250816345
13,0.6734439730644226,0.6892282962799072,0.8920000195503235,0.8339999914169312,0.9337000250816345
14,0.6709774136543274,0.6892282962799072,0.9160000085830688,0.8339999914169312,0.9337000250816345
15,0.6705435514450073,0.6892282962799072,0.8949999809265137,0.8339999914169312,0.9337000250816345
16,0.6684223413467407,0.6892282962799072,0.8960000276565552,0.8339999914169312,0.9337000250816345
17,0.6686537265777588,0.6892282962799072,0.9010000228881836,0.8339999914169312,0.9337000250816345
18,0.6647363305091858,0.6892282962799072,0.9279999732971191,0.8339999914169312,0.9337000250816345
19,0.6631537079811096,0.6892282962799072,0.9169999957084656,0.8339999914169312,0.9337000250816345
20,0.6623608469963074,0.6892282962799072,0.9210000038146973,0.8339999914169312,0.9337000250816345
21,0.6615344882011414,0.6892282962799072,0.9139999747276306,0.8339999914169312,0.9337000250816345
22,0.658448338508606,0.6892282962799072,0.9390000104904175,0.8339999914169312,0.9337000250816345
23,0.6570895314216614,0.6892282962799072,0.9319999814033508,0.8339999914169312,0.9337000250816345
24,0.6556516885757446,0.6892282962799072,0.9229999780654907,0.8339999914169312,0.9337000250816345
25,0.6549283266067505,0.6892282962799072,0.9319999814033508,0.8339999914169312,0.9337000250816345
26,0.652819812297821,0.6892282962799072,0.9350000023841858,0.8339999914169312,0.9337000250816345
27,0.653477668762207,0.6892282962799072,0.925000011920929,0.8339999914169312,0.9337000250816345
28,0.6496124267578125,0.6892282962799072,0.9369999766349792,0.8339999914169312,0.9337000250816345
29,0.6478589773178101,0.6892282962799072,0.9369999766349792,0.8339999914169312,0.9337000250816345
30,0.6479119658470154,0.6892282962799072,0.9330000281333923,0.8339999914169312,0.9337000250816345
31,0.6460593342781067,0.6892282962799072,0.9350000023841858,0.8339999914169312,0.9337000250816345
32,0.6456290483474731,0.6892282962799072,0.9290000200271606,0.8339999914169312,0.9337000250816345
33,0.643001139163971,0.6892282962799072,0.9399999976158142,0.8339999914169312,0.9337000250816345
34,0.6436815857887268,0.6892282962799072,0.9319999814033508,0.8339999914169312,0.9337000250816345
35,0.6418289542198181,0.6892282962799072,0.9319999814033508,0.8339999914169312,0.9337000250816345
36,0.6398422718048096,0.6892282962799072,0.925000011920929,0.8339999914169312,0.9337000250816345
37,0.6399661302566528,0.6892282962799072,0.9179999828338623,0.8339999914169312,0.9337000250816345
38,0.6377060413360596,0.6892282962799072,0.9210000038146973,0.8339999914169312,0.9337000250816345
39,0.6361001133918762,0.6892282962799072,0.9369999766349792,0.8339999914169312,0.9337000250816345
40,0.6346734762191772,0.6892282962799072,0.9459999799728394,0.8339999914169312,0.9337000250816345
41,0.6347401142120361,0.6892282962799072,0.9340000152587891,0.8339999914169312,0.9337000250816345
42,0.6330455541610718,0.6892282962799072,0.9160000085830688,0.8339999914169312,0.9337000250816345
43,0.6297056674957275,0.6892282962799072,0.9390000104904175,0.8339999914169312,0.9337000250816345
44,0.6283328533172607,0.6892282962799072,0.9350000023841858,0.8339999914169312,0.9337000250816345
