step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6845019459724426,0.5299999713897705,0.7599999904632568,0.7885000109672546
1,0.6834757924079895,0.6845019459724426,0.7799999713897705,0.7599999904632568,0.7885000109672546
2,0.6734837293624878,0.6845019459724426,0.7900000214576721,0.7599999904632568,0.7885000109672546
3,0.6672356128692627,0.6845019459724426,0.8799999952316284,0.7599999904632568,0.7885000109672546
4,0.6566935181617737,0.6845019459724426,0.8799999952316284,0.7599999904632568,0.7885000109672546
5,0.647948682308197,0.6845019459724426,0.9100000262260437,0.7599999904632568,0.7885000109672546
6,0.6380831003189087,0.6845019459724426,0.9700000286102295,0.7599999904632568,0.7885000109672546
7,0.6343335509300232,0.6845019459724426,0.9599999785423279,0.7599999904632568,0.7885000109672546
8,0.6131786704063416,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
9,0.6055290699005127,0.6845019459724426,0.9700000286102295,0.7599999904632568,0.7885000109672546
10,0.6036964654922485,0.6845019459724426,0.9599999785423279,0.7599999904632568,0.7885000109672546
11,0.5926724076271057,0.6845019459724426,0.9900000095367432,0.7599999904632568,0.7885000109672546
12,0.5853539109230042,0.6845019459724426,0.9599999785423279,0.7599999904632568,0.7885000109672546
13,0.578048825263977,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
14,0.5802669525146484,0.6845019459724426,0.9700000286102295,0.7599999904632568,0.7885000109672546
15,0.5571378469467163,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
16,0.5553557872772217,0.6845019459724426,0.9800000190734863,0.7599999904632568,0.7885000109672546
17,0.5509024262428284,0.6845019459724426,0.9700000286102295,0.7599999904632568,0.7885000109672546
18,0.5377686619758606,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
19,0.5422782897949219,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
20,0.5380426049232483,0.6845019459724426,0.9599999785423279,0.7599999904632568,0.7885000109672546
21,0.5197204351425171,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
22,0.514382004737854,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
23,0.5071157813072205,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
24,0.49834224581718445,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
25,0.49782058596611023,0.6845019459724426,0.9900000095367432,0.7599999904632568,0.7885000109672546
26,0.5057844519615173,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
27,0.48692455887794495,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
28,0.471549391746521,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
29,0.4826558232307434,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
30,0.4680171310901642,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
31,0.4572864770889282,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
32,0.45987772941589355,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
33,0.46365904808044434,0.6845019459724426,0.9900000095367432,0.7599999904632568,0.7885000109672546
34,0.4376487731933594,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
35,0.44123566150665283,0.6845019459724426,0.9900000095367432,0.7599999904632568,0.7885000109672546
36,0.4361778497695923,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
37,0.4257456958293915,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
38,0.42241182923316956,0.6845019459724426,0.9900000095367432,0.7599999904632568,0.7885000109672546
39,0.4288884401321411,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
40,0.41328102350234985,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
41,0.418876051902771,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
42,0.41343262791633606,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
43,0.40874481201171875,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
44,0.39522024989128113,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
45,0.3969893753528595,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
46,0.4026709794998169,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
47,0.38942787051200867,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
48,0.38473746180534363,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
49,0.3851011395454407,0.6845019459724426,1.0,0.7599999904632568,0.7885000109672546
50,0.38817742466926575,0.3701877295970917,1.0,1.0,1.0
