step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6827688813209534,0.5080000162124634,0.8199999928474426,0.8978000283241272
1,0.6835266947746277,0.6827688813209534,0.8080000281333923,0.8199999928474426,0.8978000283241272
2,0.6726324558258057,0.6827688813209534,0.8960000276565552,0.8199999928474426,0.8978000283241272
3,0.663486897945404,0.6827688813209534,0.9039999842643738,0.8199999928474426,0.8978000283241272
4,0.6541956663131714,0.6827688813209534,0.9279999732971191,0.8199999928474426,0.8978000283241272
5,0.6463879942893982,0.6827688813209534,0.9520000219345093,0.8199999928474426,0.8978000283241272
6,0.6363061666488647,0.6827688813209534,0.972000002861023,0.8199999928474426,0.8978000283241272
7,0.6295223832130432,0.6827688813209534,0.984000027179718,0.8199999928474426,0.8978000283241272
8,0.6180862188339233,0.6827688813209534,0.9919999837875366,0.8199999928474426,0.8978000283241272
9,0.614858865737915,0.6827688813209534,0.9959999918937683,0.8199999928474426,0.8978000283241272
10,0.5996964573860168,0.5966557860374451,0.9919999837875366,0.9919999837875366,0.9998000264167786
11,0.5976121425628662,0.5966557860374451,0.9959999918937683,0.9919999837875366,0.9998000264167786
12,0.5876778364181519,0.5966557860374451,0.9879999756813049,0.9919999837875366,0.9998000264167786
13,0.5777716636657715,0.5966557860374451,0.9959999918937683,0.9919999837875366,0.9998000264167786
14,0.5711440443992615,0.5966557860374451,0.9959999918937683,0.9919999837875366,0.9998000264167786
15,0.5608840584754944,0.5966557860374451,0.9959999918937683,0.9919999837875366,0.9998000264167786
16,0.554507315158844,0.5966557860374451,0.9959999918937683,0.9919999837875366,0.9998000264167786
17,0.548881471157074,0.5966557860374451,1.0,0.9919999837875366,0.9998000264167786
18,0.5392646193504333,0.5966557860374451,1.0,0.9919999837875366,0.9998000264167786
19,0.5420108437538147,0.5966557860374451,1.0,0.9919999837875366,0.9998000264167786
20,0.5264869332313538,0.5214642286300659,1.0,1.0,1.0
21,0.5258137583732605,0.5214642286300659,0.9959999918937683,1.0,1.0
22,0.5121176838874817,0.5214642286300659,1.0,1.0,1.0
23,0.5139040350914001,0.5214642286300659,1.0,1.0,1.0
24,0.5052611827850342,0.5214642286300659,0.9959999918937683,1.0,1.0
25,0.4999369978904724,0.5214642286300659,1.0,1.0,1.0
26,0.48642075061798096,0.5214642286300659,1.0,1.0,1.0
27,0.48232385516166687,0.5214642286300659,1.0,1.0,1.0
28,0.4791499078273773,0.5214642286300659,1.0,1.0,1.0
29,0.4760963022708893,0.5214642286300659,1.0,1.0,1.0
30,0.4709957540035248,0.4669594168663025,0.9959999918937683,1.0,1.0
31,0.46302878856658936,0.4669594168663025,1.0,1.0,1.0
32,0.46181583404541016,0.4669594168663025,1.0,1.0,1.0
33,0.4441283047199249,0.4669594168663025,1.0,1.0,1.0
34,0.4479540288448334,0.4669594168663025,1.0,1.0,1.0
35,0.44199076294898987,0.4669594168663025,1.0,1.0,1.0
36,0.4399472177028656,0.4669594168663025,1.0,1.0,1.0
37,0.4298679530620575,0.4669594168663025,1.0,1.0,1.0
38,0.43033114075660706,0.4669594168663025,1.0,1.0,1.0
39,0.4202207326889038,0.4669594168663025,1.0,1.0,1.0
40,0.4157021641731262,0.41779351234436035,1.0,1.0,1.0
41,0.4071655571460724,0.41779351234436035,1.0,1.0,1.0
42,0.40415939688682556,0.41779351234436035,1.0,1.0,1.0
43,0.41420242190361023,0.41779351234436035,1.0,1.0,1.0
44,0.40254056453704834,0.41779351234436035,1.0,1.0,1.0
45,0.40207117795944214,0.41779351234436035,1.0,1.0,1.0
46,0.381499707698822,0.41779351234436035,1.0,1.0,1.0
47,0.38529491424560547,0.41779351234436035,1.0,1.0,1.0
48,0.38729164004325867,0.41779351234436035,1.0,1.0,1.0
49,0.3771464228630066,0.41779351234436035,1.0,1.0,1.0
50,0.3742872178554535,0.36665284633636475,1.0,1.0,1.0
